Subject_ac,Timestamp,SampleDate_ac,SampleTime_ac,Configuration_ac,Scenario_ac,DisTime_ac,MarkingTxt_ac,Aplication_ac,EntId_ac,Site_ac,ExersiseId_ac,ForceId_ac,Category_ac,Country_ac,Domain_ac,Kind_ac,Extra_ac,Specific_ac,Subcategory_ac,AltCategory_ac,AltCountry_ac,AltDomain_ac,AltKind_ac,EcefX_ac,EcefY_ac,EcefZ_ac,OriPhi_ac,OriPsi_ac,OriTheta_ac,LinVelX_ac,LinVelY_ac,LinVelZ_ac,LinAccX_ac,LinAccY_ac,LinAccZ_ac,AngVelX_ac,AngVelY_ac,AngVelZ_ac,DrAlg_ac,Apperance_ac,Latitude_ac,Longitude_ac,Altitude_ac,Heading_ac,Pitch_ac,Roll_ac,CM_Altitude_Lead_ac,CM_Altitude_Wing_ac,CM_Airspeed_ac,Subject_cm,SampleDate_cm,SampleTime_cm,Configuration_cm,Scenario_cm,DisTime_cm,MarkingTxt_cm,Aplication_cm,EntId_cm,Site_cm,ExersiseId_cm,ForceId_cm,Category_cm,Country_cm,Domain_cm,Kind_cm,Extra_cm,Specific_cm,Subcategory_cm,AltCategory_cm,AltCountry_cm,AltDomain_cm,AltKind_cm,EcefX_cm,EcefY_cm,EcefZ_cm,OriPhi_cm,OriPsi_cm,OriTheta_cm,LinVelX_cm,LinVelY_cm,LinVelZ_cm,LinAccX_cm,LinAccY_cm,LinAccZ_cm,AngVelX_cm,AngVelY_cm,AngVelZ_cm,DrAlg_cm,Apperance_cm,Latitude_cm,Longitude_cm,Altitude_cm,Heading_cm,Pitch_cm,Roll_cm,CM_Altitude_Lead_cm,CM_Altitude_Wing_cm,CM_Airspeed_cm,Bank_Angle_Condition,distance_nm,Distance_Condition,angle_between_vel,angle_between_pos,Cone_Condition,Intercept_Criteria,Intercept_Complete
1,1970-07-23 09:33:52.817958975,2025-09-08,2025-09-11 20:28:01.795,HA,A,995884584,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-133603.51013358062,-4789689.326143111,4201568.632292271,-2.17298,-0.230481,0.214278,125.625,-27.375,-26.375,-0.140625,-7.03125,6.90625,0.0390625,0.0,0.0117188,4,0,41.43729202477105,-91.59779315511514,12963.861095087605,106.83017296676722,0.3820299054497484,8.243898199449825,12000,10000,150,1.0,2025-09-08,2025-09-11 20:28:01.426,HA,A,4224336558.0,JASSM,3.0,135.0,76.0,2.0,2.0,1.0,225.0,9.0,2.0,0.0,1.0,26.0,0.0,0.0,0.0,0.0,-117209.58855592164,-4797102.312574682,4193201.8520188336,2.29992,3.00085,-0.131059,-83.25,11.875,11.125,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,41.33926845114099,-91.3996530394536,11999.999268312184,-79.9727568143231,-0.0038181429517499,-0.0019089629026047,12000,10000,150.0,True,10.689419572698615,False,174.22095570695276,156.7034543529316,False,False,False
1,1970-07-23 09:33:52.820942733,2025-09-08,2025-09-11 20:28:02.094,HA,A,996282250,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-133562.89294608062,-4789698.017549361,4201559.757292271,-2.16934,-0.231343,0.213703,125.625,-27.625,-26.875,-0.03125,-6.9375,6.9375,0.0,0.00585938,0.0,4,0,41.43718716006758,-91.59730476012317,12963.174978828943,106.8390885956753,0.4402583396134226,8.463208413896206,12000,10000,150,1.0,2025-09-08,2025-09-11 20:28:01.426,HA,A,4224336558.0,JASSM,3.0,135.0,76.0,2.0,2.0,1.0,225.0,9.0,2.0,0.0,1.0,26.0,0.0,0.0,0.0,0.0,-117209.58855592164,-4797102.312574682,4193201.8520188336,2.29992,3.00085,-0.131059,-83.25,11.875,11.125,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,41.33926845114099,-91.3996530394536,11999.999268312184,-79.9727568143231,-0.0038181429517499,-0.0019089629026047,12000,10000,150.0,True,10.667588027944907,False,173.99847415302753,156.6668612547787,False,False,False
1,1970-07-23 09:33:52.824061835,2025-09-08,2025-09-11 20:28:02.406,HA,A,996560616,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-133532.44763358062,-4789704.588838424,4201553.149870396,-2.1701,-0.233357,0.214949,125.5,-27.625,-27.375,-0.140625,-6.98438,6.95312,-0.00585938,0.0,0.0195312,4,0,41.4371085227306,-91.596938657428,12962.897877052012,106.96829785737968,0.4747966711052914,8.444832481736988,12000,10000,150,1.0,2025-09-08,2025-09-11 20:28:01.426,HA,A,4224336558.0,JASSM,3.0,135.0,76.0,2.0,2.0,1.0,225.0,9.0,2.0,0.0,1.0,26.0,0.0,0.0,0.0,0.0,-117209.58855592164,-4797102.312574682,4193201.8520188336,2.29992,3.00085,-0.131059,-83.25,11.875,11.125,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,41.33926845114099,-91.3996530394536,11999.999268312184,-79.9727568143231,-0.0038181429517499,-0.0019089629026047,12000,10000,150.0,True,10.651224912999243,False,173.829994375355,156.63933352061915,False,False,False
1,1970-07-23 09:33:52.827040739,2025-09-08,2025-09-11 20:28:02.704,HA,A,997037816,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-133482.22497733062,-4789715.608369674,4201541.907682896,-2.18113,-0.237863,0.22003,125.5,-28.125,-27.75,-0.109375,-7.07812,6.875,-0.0253906,0.00195312,0.00976562,4,0,41.43697542027054,-91.59633467570622,12962.139474151378,107.35360937531928,0.4623473636522571,7.871986031897396,12000,10000,150,1.0,2025-09-08,2025-09-11 20:28:01.426,HA,A,4224336558.0,JASSM,3.0,135.0,76.0,2.0,2.0,1.0,225.0,9.0,2.0,0.0,1.0,26.0,0.0,0.0,0.0,0.0,-117209.58855592164,-4797102.312574682,4193201.8520188336,2.29992,3.00085,-0.131059,-83.25,11.875,11.125,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,41.33926845114099,-91.3996530394536,11999.999268312184,-79.9727568143231,-0.0038181429517499,-0.0019089629026047,12000,10000,150.0,True,10.6241235826456,False,173.5744641264251,156.59464963179792,False,False,False
1,1970-07-23 09:33:52.830027263,2025-09-08,2025-09-11 20:28:03.002,HA,A,997316182,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-133452.93200858062,-4789722.140596236,4201535.290495396,-2.18448,-0.240835,0.224824,125.5,-28.5,-27.875,0.015625,-7.03125,6.90625,-0.00195312,-0.00390625,0.0371094,4,0,41.43689675536387,-91.59598236226358,12961.825448366482,107.66815739869084,0.3975396358859202,7.719658300920237,12000,10000,150,1.0,2025-09-08,2025-09-11 20:28:02.770,HA,A,4225648378.0,JASSM,3.0,135.0,76.0,2.0,2.0,1.0,225.0,9.0,2.0,0.0,1.0,26.0,0.0,0.0,0.0,0.0,-117301.31511842164,-4797089.314527807,4193214.075651646,2.29992,3.00085,-0.131059,-83.25,11.875,11.125,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,41.339414953928944,-91.4007517457646,12000.001342185516,-79.97348252887946,-0.0029803144815988,-0.001909600969419,12000,10000,150.0,True,10.562167288713693,False,173.43023631552308,156.4599475082846,False,False,False
1,1970-07-23 09:33:52.832982337,2025-09-08,2025-09-11 20:28:03.298,HA,A,997713848,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-133412.34216483062,-4789731.327119674,4201526.038542271,-2.18755,-0.244766,0.230768,125.5,-28.75,-28.375,-0.125,-7.07812,6.96875,-0.00195312,-0.00195312,0.0234375,4,0,41.43678638819389,-91.59549413503925,12961.543506859194,108.0673161034672,0.3267492441628199,7.597266561111231,12000,10000,150,1.0,2025-09-08,2025-09-11 20:28:02.770,HA,A,4225648378.0,JASSM,3.0,135.0,76.0,2.0,2.0,1.0,225.0,9.0,2.0,0.0,1.0,26.0,0.0,0.0,0.0,0.0,-117301.31511842164,-4797089.314527807,4193214.075651646,2.29992,3.00085,-0.131059,-83.25,11.875,11.125,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,41.339414953928944,-91.4007517457646,12000.001342185516,-79.97348252887946,-0.0029803144815988,-0.001909600969419,12000,10000,150.0,True,10.540188540421292,False,173.20830979292882,156.42390824654314,False,False,False
1,1970-07-23 09:33:52.837078402,2025-09-08,2025-09-11 20:28:03.707,HA,A,998031982,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-133377.80310233062,-4789739.044893111,4201518.155729771,-2.19599,-0.246779,0.233069,125.5,-29.125,-28.5,-0.015625,-6.98438,6.82812,-0.0195312,-0.00195312,0.00390625,4,0,41.43669299522588,-91.59507872283277,12961.038335497144,108.24058535080356,0.31942538290395,7.141364583081971,12000,10000,150,1.0,2025-09-08,2025-09-11 20:28:03.628,HA,A,4226960730.0,JASSM,3.0,135.0,76.0,2.0,2.0,1.0,225.0,9.0,2.0,0.0,1.0,26.0,0.0,0.0,0.0,0.0,-117393.07293092164,-4797076.309644994,4193226.3031907086,2.29992,3.00075,-0.131059,-83.25,11.875,11.125,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,41.33956150869354,-91.40185083201952,12000.001413651084,-79.9705812157573,-0.0062022566711227,-0.002628166529493,12000,10000,150.0,True,10.475437843237962,False,173.06454327425539,156.28247892322418,False,False,False
1,1970-07-23 09:33:52.839061427,2025-09-08,2025-09-11 20:28:03.906,HA,A,998429648,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-133337.23669608062,-4789748.387666549,4201508.702604771,-2.20423,-0.247642,0.23585,125.5,-29.25,-29.0,-0.171875,-7.04688,6.9375,-0.0195312,-0.00585938,0.0136719,4,0,41.43658033311292,-91.59459072679051,12960.70709987884,108.39025147312124,0.2464144358199608,6.681178619482445,12000,10000,150,1.0,2025-09-08,2025-09-11 20:28:03.628,HA,A,4226960730.0,JASSM,3.0,135.0,76.0,2.0,2.0,1.0,225.0,9.0,2.0,0.0,1.0,26.0,0.0,0.0,0.0,0.0,-117393.07293092164,-4797076.309644994,4193226.3031907086,2.29992,3.00075,-0.131059,-83.25,11.875,11.125,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,41.33956150869354,-91.40185083201952,12000.001413651084,-79.9705812157573,-0.0062022566711227,-0.002628166529493,12000,10000,150.0,True,10.453411933687214,False,172.8786123677051,156.24642508615457,False,False,False
1,1970-07-23 09:33:52.844999826,2025-09-08,2025-09-11 20:28:04.499,HA,A,998906848,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-133287.03357108062,-4789760.002900924,4201496.796354771,-2.2539,-0.246875,0.236521,125.5,-29.5,-29.375,-0.1875,-6.98438,6.875,-0.238281,-0.00585938,0.00390625,4,0,41.4364391892392,-91.59398678992736,12959.978376411576,108.38966480772082,0.1894168907269461,3.8254439341265063,12000,10000,150,1.0,2025-09-08,2025-09-11 20:28:03.628,HA,A,4226960730.0,JASSM,3.0,135.0,76.0,2.0,2.0,1.0,225.0,9.0,2.0,0.0,1.0,26.0,0.0,0.0,0.0,0.0,-117393.07293092164,-4797076.309644994,4193226.3031907086,2.29992,3.00075,-0.131059,-83.25,11.875,11.125,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,41.33956150869354,-91.40185083201952,12000.001413651084,-79.9705812157573,-0.0062022566711227,-0.002628166529493,12000,10000,150.0,True,10.426101442218346,False,172.69521154283856,156.20207126207998,False,False,False
1,1970-07-23 09:33:52.847959540,2025-09-08,2025-09-11 20:28:04.795,HA,A,999463580,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-133227.55700858062,-4789773.759736861,4201482.743620396,-2.35648,-0.249943,0.239301,125.625,-29.75,-29.375,0.25,-6.95312,6.90625,-0.158203,-0.00390625,0.0214844,4,0,41.43627234918115,-91.59327129949816,12959.221883043108,108.62314783043124,0.2063317893997523,-2.010004226067355,12000,10000,150,1.0,2025-09-08,2025-09-11 20:28:04.732,HA,A,4228213760.0,JASSM,3.0,135.0,76.0,2.0,2.0,1.0,225.0,9.0,2.0,0.0,1.0,26.0,0.0,0.0,0.0,0.0,-117480.68621217164,-4797063.890699682,4193237.9770188336,2.29992,3.00075,-0.131059,-83.25,11.875,11.125,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,41.33970143321652,-91.4029002796023,11999.998983446025,-79.97127439803351,-0.0054019960706074,-0.0026287360908951,12000,10000,150.0,True,10.349860483479246,False,172.64262780247478,156.04127526431742,False,False,False
1,1970-07-23 09:33:52.854061626,2025-09-08,2025-09-11 20:28:05.406,HA,A,1000139612,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-133156.38122733062,-4789790.321260299,4201465.821745396,-2.40078,-0.254066,0.242273,125.875,-29.5,-29.5,0.0625,-7.01562,6.95312,-0.0273438,0.0,0.0,4,0,41.43607139009168,-91.59241504190904,12958.334032356504,108.9047335743498,0.2584621714965749,-4.490359470967063,12000,10000,150,1.0,2025-09-08,2025-09-11 20:28:04.732,HA,A,4228213760.0,JASSM,3.0,135.0,76.0,2.0,2.0,1.0,225.0,9.0,2.0,0.0,1.0,26.0,0.0,0.0,0.0,0.0,-117480.68621217164,-4797063.890699682,4193237.9770188336,2.29992,3.00075,-0.131059,-83.25,11.875,11.125,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,41.33970143321652,-91.4029002796023,11999.998983446025,-79.97127439803351,-0.0054019960706074,-0.0026287360908951,12000,10000,150.0,True,10.311155058968195,False,172.70817657884152,155.9771440714208,False,False,False
1,1970-07-23 09:33:52.854261819,2025-09-08,2025-09-11 20:28:05.426,HA,A,998747780,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-133302.51403983062,-4789756.360322799,4201500.442839146,-2.22839,-0.247067,0.236137,125.5,-29.625,-29.125,-0.140625,-6.9375,6.85938,-0.15625,-0.00195312,-0.00585938,4,0,41.43648290712197,-91.59417303788965,12959.9990557914,108.38074297526182,0.2120616606350333,5.289165217314136,12000,10000,150,1.0,2025-09-08,2025-09-11 20:28:04.732,HA,A,4228213760.0,JASSM,3.0,135.0,76.0,2.0,2.0,1.0,225.0,9.0,2.0,0.0,1.0,26.0,0.0,0.0,0.0,0.0,-117480.68621217164,-4797063.890699682,4193237.9770188336,2.29992,3.00075,-0.131059,-83.25,11.875,11.125,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,41.33970143321652,-91.4029002796023,11999.998983446025,-79.97127439803351,-0.0054019960706074,-0.0026287360908951,12000,10000,150.0,True,10.390599784299775,False,172.735711022362,156.10859257666297,False,False,False
1,1970-07-23 09:33:52.854288533,2025-09-08,2025-09-11 20:28:05.428,HA,A,999861246,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-133186.92028983062,-4789783.212861861,4201473.013151646,-2.39138,-0.252052,0.241985,125.75,-29.625,-29.375,0.125,-7.0625,7.03125,-0.0742188,0.00195312,0.0195312,4,0,41.43615716316172,-91.59278243255037,12958.558455162798,108.81599758474464,0.1875843429750954,-3.980042748136308,12000,10000,150,1.0,2025-09-08,2025-09-11 20:28:04.732,HA,A,4228213760.0,JASSM,3.0,135.0,76.0,2.0,2.0,1.0,225.0,9.0,2.0,0.0,1.0,26.0,0.0,0.0,0.0,0.0,-117480.68621217164,-4797063.890699682,4193237.9770188336,2.29992,3.00075,-0.131059,-83.25,11.875,11.125,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,41.33970143321652,-91.4029002796023,11999.998983446025,-79.97127439803351,-0.0054019960706074,-0.0026287360908951,12000,10000,150.0,True,10.327745438477102,False,172.69455076403906,156.00484862175566,False,False,False
1,1970-07-23 09:33:52.860023842,2025-09-08,2025-09-11 20:28:06.002,HA,A,1000855412,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-133081.57653983062,-4789807.789033736,4201448.249479771,-2.39608,-0.2463,0.236521,126.25,-30.0,-28.75,0.015625,-7.15625,7.0625,0.0253906,-0.00585938,-0.015625,4,0,41.43586124264103,-91.59151511298974,12958.017223973384,108.36946508518568,0.1679094483097835,-4.3286777950087485,12000,10000,150,1.0,2025-09-08,2025-09-11 20:28:05.818,HA,A,4229525782.0,JASSM,3.0,135.0,76.0,2.0,2.0,1.0,225.0,9.0,2.0,0.0,1.0,26.0,0.0,0.0,0.0,0.0,-117572.42449342164,-4797050.886793432,4193250.199675084,2.29992,3.00075,-0.131059,-83.25,11.875,11.125,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,41.3398479315078,-91.4039991420629,11999.998469223336,-79.97200022195041,-0.0045640583208721,-0.0026293285930316,12000,10000,150.0,True,10.224639651395853,False,172.84024191361615,155.79352370659817,False,False,False
1,1970-07-23 09:33:52.862960598,2025-09-08,2025-09-11 20:28:06.296,HA,A,1001133778,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-133051.24450858062,-4789814.797822799,4201441.142057896,-2.39454,-0.24189,0.23096,126.375,-29.625,-28.875,-0.25,-7.14062,6.95312,0.00976562,0.00976562,-0.0273438,4,0,41.435776590783775,-91.59115023333425,12957.746211707969,107.96899961331016,0.2051912711092474,-4.300613663302948,12000,10000,150,1.0,2025-09-08,2025-09-11 20:28:05.818,HA,A,4229525782.0,JASSM,3.0,135.0,76.0,2.0,2.0,1.0,225.0,9.0,2.0,0.0,1.0,26.0,0.0,0.0,0.0,0.0,-117572.42449342164,-4797050.886793432,4193250.199675084,2.29992,3.00075,-0.131059,-83.25,11.875,11.125,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,41.3398479315078,-91.4039991420629,11999.998469223336,-79.97200022195041,-0.0045640583208721,-0.0026293285930316,12000,10000,150.0,True,10.208199316824144,False,172.92822233813874,155.76524097904345,False,False,False
1,1970-07-23 09:33:52.914099071,2025-09-08,2025-09-11 20:28:11.409,HA,A,1007337372,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-132394.51403983062,-4789962.642549361,4201294.515104771,-2.39531,-0.209868,0.194624,126.0,-27.125,-26.125,0.15625,-7.5,5.84375,0.0917969,0.0078125,0.00195312,4,0,41.43401569029017,-91.58325160405396,12958.163892708748,105.22807068566166,0.3049590870443281,-4.744351742984357,12000,10000,150,1.0,2025-09-08,2025-09-11 20:28:10.226,HA,A,4234775560.0,JASSM,3.0,135.0,76.0,2.0,2.0,1.0,225.0,9.0,2.0,0.0,1.0,26.0,0.0,0.0,0.0,0.0,-117939.49089967164,-4796998.844801244,4193299.098112584,2.30001,3.00075,-0.131059,-83.25,11.875,11.125,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,41.34043401263644,-91.40839600110534,12000.000114514103,-79.97490446961832,-0.0012112684909121,0.0028597616695328,12000,10000,150.0,True,9.673276923716523,False,174.4156922057661,154.60597624146905,False,False,False
1,1970-07-23 09:33:52.917082828,2025-09-08,2025-09-11 20:28:11.708,HA,A,1007695272,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-132357.57263358062,-4789970.494111861,4201286.759245396,-2.36463,-0.211689,0.19472,125.875,-26.75,-26.125,-0.140625,-7.57812,6.15625,0.115234,0.00585938,0.00585938,4,0,41.43392270821839,-91.58280746853671,12958.119992853088,105.30160461384416,0.3770809440219519,-2.965910489474075,12000,10000,150,1.0,2025-09-08,2025-09-11 20:28:11.429,HA,A,4236087536.0,JASSM,3.0,135.0,76.0,2.0,2.0,1.0,225.0,9.0,2.0,0.0,1.0,26.0,0.0,0.0,0.0,0.0,-118031.22527467164,-4796985.836988744,4193311.315886021,2.30001,3.00075,-0.130964,-83.25,11.875,11.125,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,41.34058044923145,-91.40949484270828,12000.001589777386,-79.97972671960956,-0.0040331871003504,0.0028593300172631,12000,10000,150.0,True,9.608367338187815,False,174.50863798916154,154.43500150747806,False,False,False
1,1970-07-23 09:33:52.917621975,2025-09-08,2025-09-11 20:28:11.762,HA,A,1002565376,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-132900.65857108062,-4789849.245088424,4201406.407682896,-2.3607,-0.23978,0.220797,126.75,-29.375,-28.5,-0.234375,-7.46875,6.8125,0.0371094,0.0078125,0.00976562,4,0,41.435362103791896,-91.5893388868528,12956.748103727368,107.46337247653058,0.5165378108673936,-2.391762756764121,12000,10000,150,1.0,2025-09-08,2025-09-11 20:28:11.429,HA,A,4236087536.0,JASSM,3.0,135.0,76.0,2.0,2.0,1.0,225.0,9.0,2.0,0.0,1.0,26.0,0.0,0.0,0.0,0.0,-118031.22527467164,-4796985.836988744,4193311.315886021,2.30001,3.00075,-0.130964,-83.25,11.875,11.125,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,41.34058044923145,-91.40949484270828,12000.001589777386,-79.97972671960956,-0.0040331871003504,0.0028593300172631,12000,10000,150.0,True,9.898301232603592,False,173.15966147180535,155.0190969460884,False,False,False
1,1970-07-23 09:33:52.917648715,2025-09-08,2025-09-11 20:28:11.764,HA,A,1002963044,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-132857.55700858062,-4789859.132783736,4201396.585417271,-2.34594,-0.241985,0.222715,126.75,-29.375,-28.375,-0.03125,-7.42188,6.59375,0.0390625,0.0,0.0136719,4,0,41.43524410188199,-91.58882042789936,12956.79332303005,107.62809497723656,0.5324967337144693,-1.5165189115297812,12000,10000,150,1.0,2025-09-08,2025-09-11 20:28:11.429,HA,A,4236087536.0,JASSM,3.0,135.0,76.0,2.0,2.0,1.0,225.0,9.0,2.0,0.0,1.0,26.0,0.0,0.0,0.0,0.0,-118031.22527467164,-4796985.836988744,4193311.315886021,2.30001,3.00075,-0.130964,-83.25,11.875,11.125,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,41.34058044923145,-91.40949484270828,12000.001589777386,-79.97972671960956,-0.0040331871003504,0.0028593300172631,12000,10000,150.0,True,9.87512042915162,False,173.19626892286576,154.97505844020395,False,False,False
1,1970-07-23 09:33:52.917658022,2025-09-08,2025-09-11 20:28:11.765,HA,A,1003360710,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-132816.14685233062,-4789868.685518111,4201387.204557896,-2.33366,-0.241602,0.222235,126.75,-29.5,-28.25,-0.015625,-7.375,6.4375,0.0332031,0.00390625,0.00195312,4,0,41.43513079012131,-91.58832229867625,12957.089701690742,107.59371420040328,0.535880150733435,-0.8185587025544626,12000,10000,150,1.0,2025-09-08,2025-09-11 20:28:11.429,HA,A,4236087536.0,JASSM,3.0,135.0,76.0,2.0,2.0,1.0,225.0,9.0,2.0,0.0,1.0,26.0,0.0,0.0,0.0,0.0,-118031.22527467164,-4796985.836988744,4193311.315886021,2.30001,3.00075,-0.130964,-83.25,11.875,11.125,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,41.34058044923145,-91.40949484270828,12000.001589777386,-79.97972671960956,-0.0040331871003504,0.0028593300172631,12000,10000,150.0,True,9.852856336014918,False,173.19647467228774,154.9325249683069,False,False,False
1,1970-07-23 09:33:52.917699668,2025-09-08,2025-09-11 20:28:11.769,HA,A,1005229740,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-132617.18982108062,-4789914.040986861,4201342.347136021,-2.47843,-0.235754,0.22003,126.375,-28.75,-27.625,0.0625,-7.4375,6.03125,-0.0390625,-0.00195312,0.0,4,0,41.4345910085957,-91.58592921696072,12957.660052756082,107.28032110056084,0.3840108108739247,-9.189237432896642,12000,10000,150,1.0,2025-09-08,2025-09-11 20:28:11.429,HA,A,4236087536.0,JASSM,3.0,135.0,76.0,2.0,2.0,1.0,225.0,9.0,2.0,0.0,1.0,26.0,0.0,0.0,0.0,0.0,-118031.22527467164,-4796985.836988744,4193311.315886021,2.30001,3.00075,-0.130964,-83.25,11.875,11.125,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,41.34058044923145,-91.40949484270828,12000.001589777386,-79.97972671960956,-0.0040331871003504,0.0028593300172631,12000,10000,150.0,True,9.746133073169965,False,173.54689144756216,154.72417581089766,False,False,False
1,1970-07-23 09:33:52.917738522,2025-09-08,2025-09-11 20:28:11.773,HA,A,1005627406,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-132575.90857108062,-4789923.316377486,4201333.276823521,-2.47815,-0.23422,0.217921,126.375,-28.5,-27.25,-0.03125,-7.54688,6.125,0.0253906,0.00390625,-0.0136719,4,0,41.43448140898119,-91.58543273033462,12957.963167885837,107.1336858350611,0.4035725573202273,-9.19286021321225,12000,10000,150,1.0,2025-09-08,2025-09-11 20:28:11.429,HA,A,4236087536.0,JASSM,3.0,135.0,76.0,2.0,2.0,1.0,225.0,9.0,2.0,0.0,1.0,26.0,0.0,0.0,0.0,0.0,-118031.22527467164,-4796985.836988744,4193311.315886021,2.30001,3.00075,-0.130964,-83.25,11.875,11.125,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,41.34058044923145,-91.40949484270828,12000.001589777386,-79.97972671960956,-0.0040331871003504,0.0028593300172631,12000,10000,150.0,True,9.724090958946354,False,173.72928717693176,154.6796818631264,False,False,False
1,1970-07-23 09:33:52.917748000,2025-09-08,2025-09-11 20:28:11.774,HA,A,1006104606,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-132525.54528983062,-4789934.465791549,4201322.327604771,-2.46156,-0.225399,0.209676,126.25,-28.0,-26.875,-0.1875,-7.51562,5.9375,0.0410156,-0.0117188,-0.0292969,4,0,41.43434947239472,-91.58482707214638,12958.17779649663,106.4519424375721,0.3619237787785524,-8.354314903662448,12000,10000,150,1.0,2025-09-08,2025-09-11 20:28:11.429,HA,A,4236087536.0,JASSM,3.0,135.0,76.0,2.0,2.0,1.0,225.0,9.0,2.0,0.0,1.0,26.0,0.0,0.0,0.0,0.0,-118031.22527467164,-4796985.836988744,4193311.315886021,2.30001,3.00075,-0.130964,-83.25,11.875,11.125,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,41.34058044923145,-91.40949484270828,12000.001589777386,-79.97972671960956,-0.0040331871003504,0.0028593300172631,12000,10000,150.0,True,9.697271447493417,False,173.9693800014018,154.62462555617043,False,False,False
1,1970-07-23 09:33:52.917767953,2025-09-08,2025-09-11 20:28:11.776,HA,A,1006502272,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-132482.62341483062,-4789943.797822799,4201313.151823521,-2.4468,-0.217058,0.203828,126.25,-27.625,-26.625,-0.125,-7.5625,6.0,0.0332031,-0.00976562,-0.0214844,4,0,41.43423908946674,-91.5843109608866,12958.281751755443,105.88896469941082,0.2451553452312981,-7.609457680633452,12000,10000,150,1.0,2025-09-08,2025-09-11 20:28:11.429,HA,A,4236087536.0,JASSM,3.0,135.0,76.0,2.0,2.0,1.0,225.0,9.0,2.0,0.0,1.0,26.0,0.0,0.0,0.0,0.0,-118031.22527467164,-4796985.836988744,4193311.315886021,2.30001,3.00075,-0.130964,-83.25,11.875,11.125,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,41.34058044923145,-91.40949484270828,12000.001589777386,-79.97972671960956,-0.0040331871003504,0.0028593300172631,12000,10000,150.0,True,9.674495708751978,False,174.15259009108607,154.57687854679634,False,False,False
