Subject_ac,Timestamp,SampleDate_ac,SampleTime_ac,Configuration_ac,Scenario_ac,DisTime_ac,MarkingTxt_ac,Aplication_ac,EntId_ac,Site_ac,ExersiseId_ac,ForceId_ac,Category_ac,Country_ac,Domain_ac,Kind_ac,Extra_ac,Specific_ac,Subcategory_ac,AltCategory_ac,AltCountry_ac,AltDomain_ac,AltKind_ac,EcefX_ac,EcefY_ac,EcefZ_ac,OriPhi_ac,OriPsi_ac,OriTheta_ac,LinVelX_ac,LinVelY_ac,LinVelZ_ac,LinAccX_ac,LinAccY_ac,LinAccZ_ac,AngVelX_ac,AngVelY_ac,AngVelZ_ac,DrAlg_ac,Apperance_ac,Latitude_ac,Longitude_ac,Altitude_ac,Heading_ac,Pitch_ac,Roll_ac,CM_Altitude_Lead_ac,CM_Altitude_Wing_ac,CM_Airspeed_ac,Subject_cm,SampleDate_cm,SampleTime_cm,Configuration_cm,Scenario_cm,DisTime_cm,MarkingTxt_cm,Aplication_cm,EntId_cm,Site_cm,ExersiseId_cm,ForceId_cm,Category_cm,Country_cm,Domain_cm,Kind_cm,Extra_cm,Specific_cm,Subcategory_cm,AltCategory_cm,AltCountry_cm,AltDomain_cm,AltKind_cm,EcefX_cm,EcefY_cm,EcefZ_cm,OriPhi_cm,OriPsi_cm,OriTheta_cm,LinVelX_cm,LinVelY_cm,LinVelZ_cm,LinAccX_cm,LinAccY_cm,LinAccZ_cm,AngVelX_cm,AngVelY_cm,AngVelZ_cm,DrAlg_cm,Apperance_cm,Latitude_cm,Longitude_cm,Altitude_cm,Heading_cm,Pitch_cm,Roll_cm,CM_Altitude_Lead_cm,CM_Altitude_Wing_cm,CM_Airspeed_cm,Bank_Angle_Condition,distance_nm,Distance_Condition,angle_between_vel,angle_between_pos,Cone_Condition,Intercept_Criteria
1,1970-07-23 09:33:46.897670913,2025-09-08,2025-09-11 20:18:09.767,HH,B,287998892,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-123095.47136842164,-4795892.907301244,4194971.820768833,-1.95113,-0.883477,0.641108,64.125,-63.625,-65.625,0.140625,-9.57812,8.875,0.046875,0.0488281,0.0546875,4,0,41.35753642032579,-91.47027945757554,13221.563075516391,148.32154865297645,3.4306097176810484,38.74683615232743,10000,12000,150,1.0,2025-09-08,2025-09-11 20:18:09.370,HH,B,3515189206.0,JASSM,3.0,127.0,76.0,2.0,2.0,1.0,225.0,9.0,2.0,0.0,1.0,26.0,0.0,0.0,0.0,0.0,-123746.63543092164,-4796173.318434057,4194070.7719407086,2.30001,2.99999,-0.130388,-83.25,11.875,11.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,41.34968380402484,-91.4779672867375,11999.99973539125,-80.02050604674066,-0.0062788193481952,-0.0029060814238913,10000,12000,150.0,False,0.5847159209360296,True,136.03619938339259,65.08178015639115,False,False
1,1970-07-23 09:33:46.897680802,2025-09-08,2025-09-11 20:18:09.768,HH,B,289112358,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-123038.99480592164,-4795954.574293432,4194908.511198521,-1.92122,-0.948288,0.678499,57.0,-65.75,-69.0,0.03125,-8.53125,7.875,-0.0234375,0.0117188,0.0625,4,0,41.35675089516933,-91.46958629686652,13232.56396189747,151.92541213357438,2.932026588000312,42.937864235830126,10000,12000,150,1.0,2025-09-08,2025-09-11 20:18:09.370,HH,B,3515189206.0,JASSM,3.0,127.0,76.0,2.0,2.0,1.0,225.0,9.0,2.0,0.0,1.0,26.0,0.0,0.0,0.0,0.0,-123746.63543092164,-4796173.318434057,4194070.7719407086,2.30001,2.99999,-0.130388,-83.25,11.875,11.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,41.34968380402484,-91.4779672867375,11999.99973539125,-80.02050604674066,-0.0062788193481952,-0.0029060814238913,10000,12000,150.0,False,0.5677129783188241,True,131.86002938285716,60.22239667594613,False,False
1,1970-07-23 09:33:46.912042078,2025-09-08,2025-09-11 20:18:11.204,HH,B,291140456,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-122952.04949342164,-4796066.375074682,4194784.718229771,-2.05688,-1.07542,0.755677,45.625,-66.375,-75.0,-0.109375,-8.46875,7.73438,0.00390625,0.0410156,0.0429688,4,0,41.35526350892363,-91.46851405269727,13233.956973468748,158.75549773476766,1.1867745900102198,40.20505380675164,10000,12000,150,1.0,2025-09-08,2025-09-11 20:18:10.404,HH,B,3517694604.0,JASSM,3.0,127.0,76.0,2.0,2.0,1.0,225.0,9.0,2.0,0.0,1.0,26.0,0.0,0.0,0.0,0.0,-123921.81121217164,-4796148.351637182,4194093.993620396,2.30001,2.99999,-0.130388,-83.25,11.875,11.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,41.34996217744044,-91.48006626895636,11999.998517271391,-80.02189274909958,-0.0046787339985209,-0.0029072029561804,10000,12000,150.0,False,0.6098482001678077,True,125.43487444659549,44.52346777339701,False,False
1,1970-07-23 09:33:46.918144395,2025-09-08,2025-09-11 20:18:11.814,HH,B,291896022,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-122924.85418092164,-4796108.872144994,4194736.198698521,-2.09331,-1.12249,0.770921,40.875,-66.875,-77.0,-0.078125,-8.48438,7.95312,-0.0078125,0.0429688,0.0605469,4,0,41.35468734887578,-91.4681763761006,13231.686957651187,160.88839209241382,1.0702258442228505,40.02449448256189,10000,12000,150,1.0,2025-09-08,2025-09-11 20:18:10.404,HH,B,3517694604.0,JASSM,3.0,127.0,76.0,2.0,2.0,1.0,225.0,9.0,2.0,0.0,1.0,26.0,0.0,0.0,0.0,0.0,-123921.81121217164,-4796148.351637182,4194093.993620396,2.30001,2.99999,-0.130388,-83.25,11.875,11.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,41.34996217744044,-91.48006626895636,11999.998517271391,-80.02189274909958,-0.0046787339985209,-0.0029072029561804,10000,12000,150.0,False,0.6059514251539936,True,122.7724542428064,41.41760780429872,False,False
1,1970-07-23 09:33:46.921123194,2025-09-08,2025-09-11 20:18:12.112,HH,B,292293688,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-122911.88933717164,-4796130.842848119,4194710.906706333,-2.11852,-1.15106,0.7807,38.625,-67.25,-77.75,0.140625,-8.59375,7.82812,-0.0175781,0.0488281,0.0742188,4,0,41.3543879076954,-91.46801487383728,13230.13317913085,162.17710751903033,0.9314347827718262,39.74873589583776,10000,12000,150,1.0,2025-09-08,2025-09-11 20:18:10.404,HH,B,3517694604.0,JASSM,3.0,127.0,76.0,2.0,2.0,1.0,225.0,9.0,2.0,0.0,1.0,26.0,0.0,0.0,0.0,0.0,-123921.81121217164,-4796148.351637182,4194093.993620396,2.30001,2.99999,-0.130388,-83.25,11.875,11.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,41.34996217744044,-91.48006626895636,11999.998517271391,-80.02189274909958,-0.0046787339985209,-0.0029072029561804,10000,12000,150.0,False,0.6042820138697432,True,121.52271919124938,39.83219471360618,False,False
1,1970-07-23 09:33:46.924084863,2025-09-08,2025-09-11 20:18:12.408,HH,B,292691354,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-122899.81511842164,-4796153.385816869,4194684.350065708,-2.14498,-1.18337,0.79,36.125,-67.5,-78.375,0.171875,-8.5625,7.95312,-0.015625,0.0332031,0.0800781,4,0,41.354076387269735,-91.46786383056374,13227.30376543899,163.58733269289584,0.8345780131085895,39.563378357490734,10000,12000,150,1.0,2025-09-08,2025-09-11 20:18:10.404,HH,B,3517694604.0,JASSM,3.0,127.0,76.0,2.0,2.0,1.0,225.0,9.0,2.0,0.0,1.0,26.0,0.0,0.0,0.0,0.0,-123921.81121217164,-4796148.351637182,4194093.993620396,2.30001,2.99999,-0.130388,-83.25,11.875,11.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,41.34996217744044,-91.48006626895636,11999.998517271391,-80.02189274909958,-0.0046787339985209,-0.0029072029561804,10000,12000,150.0,False,0.6025042735323095,True,120.1792604477463,38.2138126267003,False,False
1,1970-07-23 09:33:46.927043146,2025-09-08,2025-09-11 20:18:12.704,HH,B,293128788,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-122887.26433717164,-4796178.002027807,4194655.640104771,-2.17787,-1.22277,0.800546,33.375,-67.625,-79.375,0.09375,-8.85938,8.1875,-0.00585938,0.0390625,0.0761719,4,0,41.35373807235436,-91.46770646517554,13224.881491049908,165.27512169182285,0.7110505284046018,39.31424419281888,10000,12000,150,1.0,2025-09-08,2025-09-11 20:18:12.620,HH,B,3521393048.0,JASSM,3.0,127.0,76.0,2.0,2.0,1.0,225.0,9.0,2.0,0.0,1.0,26.0,0.0,0.0,0.0,0.0,-124180.40496217164,-4796111.489332494,4194128.2680344586,2.30011,2.99999,-0.130388,-83.25,11.875,11.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,41.35037304327808,-91.48316481232358,11999.999230570398,-80.02393983022495,-0.0023166930502302,0.0025826119303228,10000,12000,150.0,False,0.7249426268255252,True,118.66853446351048,30.043683453636863,False,False
1,1970-07-23 09:33:46.943144764,2025-09-08,2025-09-11 20:18:14.314,HH,B,294798986,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-122848.88543092164,-4796273.998121557,4194541.674284458,-2.27767,-1.36515,0.829404,22.375,-68.5,-81.75,-0.21875,-8.90625,8.26562,-0.0117188,0.0527344,0.0488281,4,0,41.35240358572533,-91.46721893262507,13211.76267577283,171.09561218006814,0.3529564687450136,39.591542197588936,10000,12000,150,1.0,2025-09-08,2025-09-11 20:18:13.100,HH,B,3520140348.0,JASSM,3.0,127.0,76.0,2.0,2.0,1.0,225.0,9.0,2.0,0.0,1.0,26.0,0.0,0.0,0.0,0.0,-124092.81511842164,-4796123.976637182,4194116.659636021,2.30011,2.99999,-0.130388,-83.25,11.875,11.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,41.350233883199344,-91.48211528125915,12000.000511551474,-80.02324644601525,-0.003116754901303,0.0025831757058947,10000,12000,150.0,False,0.6834608575954249,True,112.75898524509473,26.218626303895373,True,True
1,1970-07-23 09:33:46.955187393,2025-09-08,2025-09-11 20:18:15.518,HH,B,296270350,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-122828.63933717164,-4796358.723707494,4194439.344206333,-2.41381,-1.51289,0.830459,11.875,-69.0,-83.0,-0.046875,-9.73438,9.03125,-0.0175781,0.0507812,0.0761719,4,0,41.3512119145459,-91.4669513312901,13197.271984203218,176.7740477921614,0.96587571609818,38.10807304663917,10000,12000,150,1.0,2025-09-08,2025-09-11 20:18:14.700,HH,B,3522645746.0,JASSM,3.0,127.0,76.0,2.0,2.0,1.0,225.0,9.0,2.0,0.0,1.0,26.0,0.0,0.0,0.0,0.0,-124267.99089967164,-4796099.002027807,4194139.8754563336,2.30011,2.99999,-0.130388,-83.25,11.875,11.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,41.35051218778708,-91.48421430122364,11999.999671701984,-80.02463318849954,-0.0015166667352882,0.0025820480322345,10000,12000,150.0,False,0.7786726649963961,True,107.18540697083581,19.139385985203447,True,True
1,1970-07-23 09:33:46.955606149,2025-09-08,2025-09-11 20:18:15.560,HH,B,290345124,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-122983.92839967164,-4796022.291090307,4194834.265104771,-2.01277,-1.01281,0.73564,50.125,-65.875,-73.125,0.125,-7.9375,7.0625,-0.0253906,0.0488281,0.0742188,4,0,41.35585532497584,-91.46890813686186,13234.84545921776,155.8805715038318,1.2032918970488806,40.237701563597696,10000,12000,150,1.0,2025-09-08,2025-09-11 20:18:14.700,HH,B,3522645746.0,JASSM,3.0,127.0,76.0,2.0,2.0,1.0,225.0,9.0,2.0,0.0,1.0,26.0,0.0,0.0,0.0,0.0,-124267.99089967164,-4796099.002027807,4194139.8754563336,2.30011,2.99999,-0.130388,-83.25,11.875,11.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,41.35051218778708,-91.48421430122364,11999.999671701984,-80.02463318849954,-0.0015166667352882,0.0025820480322345,10000,12000,150.0,False,0.7602988136650825,True,127.94199340046593,37.50498246542522,False,False
1,1970-07-23 09:33:46.955611354,2025-09-08,2025-09-11 20:18:15.561,HH,B,290742790,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-122967.92449342164,-4796043.811598119,4194810.121550083,-2.03655,-1.04512,0.747336,48.0,-66.125,-74.0,0.0625,-8.28125,7.71875,0.0,0.0546875,0.0566406,4,0,41.35556678089432,-91.46871048403632,13234.47840208129,157.40051113642147,1.1413625510757472,40.15687985719878,10000,12000,150,1.0,2025-09-08,2025-09-11 20:18:14.700,HH,B,3522645746.0,JASSM,3.0,127.0,76.0,2.0,2.0,1.0,225.0,9.0,2.0,0.0,1.0,26.0,0.0,0.0,0.0,0.0,-124267.99089967164,-4796099.002027807,4194139.8754563336,2.30011,2.99999,-0.130388,-83.25,11.875,11.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,41.35051218778708,-91.48421430122364,11999.999671701984,-80.02463318849954,-0.0015166667352882,0.0025820480322345,10000,12000,150.0,False,0.7613196383901022,True,126.76044814562293,36.176806761193184,False,False
1,1970-07-23 09:33:46.955643246,2025-09-08,2025-09-11 20:18:15.564,HH,B,291538122,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-122937.72918092164,-4796088.260816869,4194759.640104771,-2.07174,-1.09871,0.763731,43.375,-66.875,-75.875,0.125,-8.65625,7.78125,0.0,0.0449219,0.0546875,4,0,41.354966224347024,-91.46833639122468,13232.570803280878,159.82536174234303,1.112020793265939,40.29443590178474,10000,12000,150,1.0,2025-09-08,2025-09-11 20:18:14.700,HH,B,3522645746.0,JASSM,3.0,127.0,76.0,2.0,2.0,1.0,225.0,9.0,2.0,0.0,1.0,26.0,0.0,0.0,0.0,0.0,-124267.99089967164,-4796099.002027807,4194139.8754563336,2.30011,2.99999,-0.130388,-83.25,11.875,11.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,41.35051218778708,-91.48421430122364,11999.999671701984,-80.02463318849954,-0.0015166667352882,0.0025820480322345,10000,12000,150.0,False,0.7634566149830447,True,124.15360777169195,33.491834527639504,False,False
1,1970-07-23 09:33:46.955663188,2025-09-08,2025-09-11 20:18:15.566,HH,B,293526454,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-122876.41277467164,-4796201.112379369,4194628.516081333,-2.20615,-1.26007,0.810229,30.75,-67.875,-80.0,0.21875,-8.9375,8.28125,0.00976562,0.0449219,0.0703125,4,0,41.353419160574894,-91.46756984762476,13222.297627132071,166.84919522397917,0.5621125976659518,39.252255948575765,10000,12000,150,1.0,2025-09-08,2025-09-11 20:18:14.700,HH,B,3522645746.0,JASSM,3.0,127.0,76.0,2.0,2.0,1.0,225.0,9.0,2.0,0.0,1.0,26.0,0.0,0.0,0.0,0.0,-124267.99089967164,-4796099.002027807,4194139.8754563336,2.30011,2.99999,-0.130388,-83.25,11.875,11.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,41.35051218778708,-91.48421430122364,11999.999671701984,-80.02463318849954,-0.0015166667352882,0.0025820480322345,10000,12000,150.0,False,0.7697039009277499,True,117.25381918347965,27.030219102969696,True,True
1,1970-07-23 09:33:46.955671366,2025-09-08,2025-09-11 20:18:15.567,HH,B,293884354,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-122868.26043092164,-4796221.262769994,4194604.326628208,-2.22216,-1.28902,0.816749,28.375,-68.125,-80.5,-0.03125,-8.96875,8.23438,0.0078125,0.0410156,0.0644531,4,0,41.35313725141357,-91.46746636038398,13218.95850990121,168.04502358150376,0.4701880223219875,39.55125664304984,10000,12000,150,1.0,2025-09-08,2025-09-11 20:18:14.700,HH,B,3522645746.0,JASSM,3.0,127.0,76.0,2.0,2.0,1.0,225.0,9.0,2.0,0.0,1.0,26.0,0.0,0.0,0.0,0.0,-124267.99089967164,-4796099.002027807,4194139.8754563336,2.30011,2.99999,-0.130388,-83.25,11.875,11.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,41.35051218778708,-91.48421430122364,11999.999671701984,-80.02463318849954,-0.0015166667352882,0.0025820480322345,10000,12000,150.0,False,0.7706103286086773,True,115.9764727662642,25.928252750139283,True,True
1,1970-07-23 09:33:46.955682357,2025-09-08,2025-09-11 20:18:15.568,HH,B,294361552,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-122857.61980592164,-4796248.661207494,4194571.932096958,-2.2493,-1.32871,0.825186,25.375,-68.375,-81.25,0.0,-8.90625,8.20312,0.0,0.0332031,0.0625,4,0,41.35275722132637,-91.46733095209846,13215.521931437275,169.66233973155403,0.3282337239721668,39.67235041615292,10000,12000,150,1.0,2025-09-08,2025-09-11 20:18:14.700,HH,B,3522645746.0,JASSM,3.0,127.0,76.0,2.0,2.0,1.0,225.0,9.0,2.0,0.0,1.0,26.0,0.0,0.0,0.0,0.0,-124267.99089967164,-4796099.002027807,4194139.8754563336,2.30011,2.99999,-0.130388,-83.25,11.875,11.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,41.35051218778708,-91.48421430122364,11999.999671701984,-80.02463318849954,-0.0015166667352882,0.0025820480322345,10000,12000,150.0,False,0.7722797395529719,True,114.35243862320382,24.47983298265773,True,True
1,1970-07-23 09:33:46.955691740,2025-09-08,2025-09-11 20:18:15.569,HH,B,294639920,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-122851.71355592164,-4796264.883863744,4194553.178190708,-2.26598,-1.35153,0.831609,25.375,-70.5,-79.25,0.0,-8.90625,8.20312,0.0,0.0332031,0.0625,4,0,41.35253502869166,-91.46725548193132,13214.437896907666,170.60012570810775,0.1353368375136561,39.68370590469979,10000,12000,150,1.0,2025-09-08,2025-09-11 20:18:14.700,HH,B,3522645746.0,JASSM,3.0,127.0,76.0,2.0,2.0,1.0,225.0,9.0,2.0,0.0,1.0,26.0,0.0,0.0,0.0,0.0,-124267.99089967164,-4796099.002027807,4194139.8754563336,2.30011,2.99999,-0.130388,-83.25,11.875,11.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,41.35051218778708,-91.48421430122364,11999.999671701984,-80.02463318849954,-0.0015166667352882,0.0025820480322345,10000,12000,150.0,False,0.7734232744069287,True,114.40264892088312,23.659087566493895,True,True
1,1970-07-23 09:33:46.955701664,2025-09-08,2025-09-11 20:18:15.570,HH,B,295117118,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-122843.83855592164,-4796291.685621557,4194520.102018833,-2.30068,-1.39218,0.830363,20.25,-68.5,-82.25,0.09375,-9.10938,8.5,-0.0332031,0.0566406,0.0566406,4,0,41.35215351900477,-91.46715327457568,13208.230718354893,172.1362944446866,0.468555622298865,39.42366677758319,10000,12000,150,1.0,2025-09-08,2025-09-11 20:18:14.700,HH,B,3522645746.0,JASSM,3.0,127.0,76.0,2.0,2.0,1.0,225.0,9.0,2.0,0.0,1.0,26.0,0.0,0.0,0.0,0.0,-124267.99089967164,-4796099.002027807,4194139.8754563336,2.30011,2.99999,-0.130388,-83.25,11.875,11.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,41.35051218778708,-91.48421430122364,11999.999671701984,-80.02463318849954,-0.0015166667352882,0.0025820480322345,10000,12000,150.0,False,0.774728955460681,True,111.61960491873644,22.27561210133696,True,True
1,1970-07-23 09:33:46.955710621,2025-09-08,2025-09-11 20:18:15.571,HH,B,295514784,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-122837.51824342164,-4796315.025465307,4194491.988737583,-2.34258,-1.43408,0.829884,17.5,-68.75,-82.5,-0.078125,-9.4375,8.90625,-0.0332031,0.0703125,0.0625,4,0,41.35182587021826,-91.46707068658672,13204.356758835178,173.7372177959759,0.7176893680294592,38.81148515973686,10000,12000,150,1.0,2025-09-08,2025-09-11 20:18:14.700,HH,B,3522645746.0,JASSM,3.0,127.0,76.0,2.0,2.0,1.0,225.0,9.0,2.0,0.0,1.0,26.0,0.0,0.0,0.0,0.0,-124267.99089967164,-4796099.002027807,4194139.8754563336,2.30011,2.99999,-0.130388,-83.25,11.875,11.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,41.35051218778708,-91.48421430122364,11999.999671701984,-80.02463318849954,-0.0015166667352882,0.0025820480322345,10000,12000,150.0,False,0.7761766718267452,True,110.16307528430326,21.136932121320434,True,True
1,1970-07-23 09:33:46.955711574,2025-09-08,2025-09-11 20:18:15.571,HH,B,295952218,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-122831.86589967164,-4796339.918043432,4194462.211393833,-2.38687,-1.47981,0.829212,14.5,-69.0,-82.75,-0.078125,-9.71875,9.0625,-0.0136719,0.0625,0.0644531,4,0,41.351477651082334,-91.46699559883454,13200.74151290673,175.4929068753989,0.9408916715755112,38.23199210031091,10000,12000,150,1.0,2025-09-08,2025-09-11 20:18:14.700,HH,B,3522645746.0,JASSM,3.0,127.0,76.0,2.0,2.0,1.0,225.0,9.0,2.0,0.0,1.0,26.0,0.0,0.0,0.0,0.0,-124267.99089967164,-4796099.002027807,4194139.8754563336,2.30011,2.99999,-0.130388,-83.25,11.875,11.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,41.35051218778708,-91.48421430122364,11999.999671701984,-80.02463318849954,-0.0015166667352882,0.0025820480322345,10000,12000,150.0,False,0.7777065664699415,True,108.57349112004104,19.98275383983504,True,True
1,1970-07-23 09:33:46.958143292,2025-09-08,2025-09-11 20:18:15.814,HH,B,296707784,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-122824.94402467164,-4796383.812574682,4194409.529753208,-2.44871,-1.55737,0.833143,8.875,-69.25,-83.125,-0.046875,-9.51562,8.89062,0.00976562,0.0449219,0.0683594,4,0,41.35086198001949,-91.46689954746071,13194.18435287077,178.4962377197665,0.8915135426170521,38.02060011540353,10000,12000,150,1.0,2025-09-08,2025-09-11 20:18:15.644,HH,B,3525031840.0,JASSM,3.0,127.0,76.0,2.0,2.0,1.0,225.0,9.0,2.0,0.0,1.0,26.0,0.0,0.0,0.0,0.0,-124434.82293092164,-4796075.213941869,4194161.9828782086,2.30011,2.99999,-0.130292,-83.25,11.875,11.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,41.35077720131682,-91.48621336089792,12000.0009387285,-80.03004995886877,-0.0036530247561391,0.0025811042593507,10000,12000,150.0,False,0.8699232353252105,True,105.5985522337951,16.269929053930557,True,True
1,1970-07-23 09:33:46.961122584,2025-09-08,2025-09-11 20:18:16.112,HH,B,297145216,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-122822.22918092164,-4796409.842848119,4194378.570768833,-2.4746,-1.59802,0.837841,5.75,-69.125,-83.25,0.0,-9.10938,8.45312,0.0253906,0.0273438,0.0683594,4,0,41.35049857015116,-91.46685918096254,13190.996316619998,-179.93763917870575,0.6447013782387584,38.28590921013824,10000,12000,150,1.0,2025-09-08,2025-09-11 20:18:15.644,HH,B,3525031840.0,JASSM,3.0,127.0,76.0,2.0,2.0,1.0,225.0,9.0,2.0,0.0,1.0,26.0,0.0,0.0,0.0,0.0,-124434.82293092164,-4796075.213941869,4194161.9828782086,2.30011,2.99999,-0.130292,-83.25,11.875,11.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,41.35077720131682,-91.48621336089792,12000.0009387285,-80.03004995886877,-0.0036530247561391,0.0025811042593507,10000,12000,150.0,False,0.8718867920634914,True,103.94896252402404,15.370604371578533,True,True
1,1970-07-23 09:33:46.967062193,2025-09-08,2025-09-11 20:18:16.706,HH,B,297861016,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-122820.50652467164,-4796451.190504369,4194328.490690708,-2.50029,-1.65497,0.842443,1.0,-68.625,-83.5,-0.109375,-8.6875,7.90625,0.0332031,0.0410156,0.0566406,4,0,41.34991481647533,-91.46682597704968,13184.139101664863,-177.76666255533297,0.3325459989166299,39.2626349071756,10000,12000,150,1.0,2025-09-08,2025-09-11 20:18:16.336,HH,B,3526224890.0,JASSM,3.0,127.0,76.0,2.0,2.0,1.0,225.0,9.0,2.0,0.0,1.0,26.0,0.0,0.0,0.0,0.0,-124518.24089967164,-4796063.318434057,4194173.035612584,2.30011,2.99999,-0.130292,-83.25,11.875,11.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,41.350909696863695,-91.48721292058568,12000.001535438014,-80.03071033600382,-0.0028910691891512,0.0025805141014318,10000,12000,150.0,False,0.9201792672520069,True,101.4306536519186,13.418767037513947,True,True
1,1970-07-23 09:33:46.977043018,2025-09-08,2025-09-11 20:18:17.704,HH,B,299054014,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-122823.86589967164,-4796518.831129369,4194244.2485032086,-2.55916,-1.7612,0.841676,-6.75,-67.375,-84.0,0.0,-8.78125,7.96875,0.0175781,0.0371094,0.0644531,4,0,41.34894326675941,-91.46684540326436,13168.295259864766,-173.72512296320193,0.0383009049073256,40.445439661219794,10000,12000,150,1.0,2025-09-08,2025-09-11 20:18:16.336,HH,B,3526224890.0,JASSM,3.0,127.0,76.0,2.0,2.0,1.0,225.0,9.0,2.0,0.0,1.0,26.0,0.0,0.0,0.0,0.0,-124518.24089967164,-4796063.318434057,4194173.035612584,2.30011,2.99999,-0.130292,-83.25,11.875,11.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,41.350909696863695,-91.48721292058568,12000.001535438014,-80.03071033600382,-0.0028910691891512,0.0025805141014318,10000,12000,150.0,False,0.9249222677862671,True,97.29657874491399,11.974448750720029,True,True
1,1970-07-23 09:33:46.987042095,2025-09-08,2025-09-11 20:18:18.704,HH,B,300286780,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-122835.38933717164,-4796587.610426244,4194157.3832688336,-2.6001,-1.89054,0.838129,-14.875,-66.0,-83.625,0.109375,-8.79688,8.20312,0.0644531,0.0449219,0.0722656,4,0,41.34794598697326,-91.46696193759796,13150.090517569388,-168.8183305715531,-0.6047629257187357,43.59661691569723,10000,12000,150,1.0,2025-09-08,2025-09-11 20:18:16.336,HH,B,3526224890.0,JASSM,3.0,127.0,76.0,2.0,2.0,1.0,225.0,9.0,2.0,0.0,1.0,26.0,0.0,0.0,0.0,0.0,-124518.24089967164,-4796063.318434057,4194173.035612584,2.30011,2.99999,-0.130292,-83.25,11.875,11.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,41.350909696863695,-91.48721292058568,12000.001535438014,-80.03071033600382,-0.0028910691891512,0.0025805141014318,10000,12000,150.0,False,0.9292894420942062,True,92.92354684886696,11.49310924395649,True,True
