Subject,Timestamp,SampleDate,SampleTime,Configuration,Scenario,PduType,DisTime,ReceivingEntityID_Application,ReceivingEntityID_Entity,ReceivingEntityID_Site,RequestID,ActionID,RequestStatus,FiringEntityID_Application,FiringEntityID_Entity,FiringEntityID_Site,TargetEntityID_Application,TargetEntityID_Entity,TargetEntityID_Site,DetonationResult
11,17581301724506864,2025-09-17,17:29:32.450,AA,D,RESPONSE,0,1,1,48,25,NA,3,NA,NA,NA,NA,NA,NA,NA
11,17581301733432617,2025-09-17,17:29:33.343,AA,D,RESPONSE,0,1,1,48,24,NA,2,NA,NA,NA,NA,NA,NA,NA
11,17581301734514286,2025-09-17,17:29:33.451,AA,D,RESPONSE,0,1,1,48,25,NA,3,NA,NA,NA,NA,NA,NA,NA
11,17581301743454352,2025-09-17,17:29:34.345,AA,D,RESPONSE,0,1,1,48,24,NA,2,NA,NA,NA,NA,NA,NA,NA
11,17581301744518138,2025-09-17,17:29:34.451,AA,D,RESPONSE,0,1,1,48,25,NA,3,NA,NA,NA,NA,NA,NA,NA
11,17581301754565575,2025-09-17,17:29:35.456,AA,D,RESPONSE,0,1,1,48,25,NA,3,NA,NA,NA,NA,NA,NA,NA
11,17581301763498651,2025-09-17,17:29:36.349,AA,D,RESPONSE,0,1,1,48,24,NA,2,NA,NA,NA,NA,NA,NA,NA
11,17581301764568450,2025-09-17,17:29:36.456,AA,D,RESPONSE,0,1,1,48,25,NA,3,NA,NA,NA,NA,NA,NA,NA
11,17581301773497068,2025-09-17,17:29:37.349,AA,D,RESPONSE,0,1,1,48,24,NA,2,NA,NA,NA,NA,NA,NA,NA
11,17581301773794602,2025-09-17,17:29:37.379,AA,D,RESPONSE,0,1,1,48,24,NA,2,NA,NA,NA,NA,NA,NA,NA
11,17581301774577943,2025-09-17,17:29:37.457,AA,D,RESPONSE,0,1,1,48,25,NA,3,NA,NA,NA,NA,NA,NA,NA
11,17581301783516250,2025-09-17,17:29:38.351,AA,D,RESPONSE,0,1,1,48,24,NA,2,NA,NA,NA,NA,NA,NA,NA
11,17581301784590929,2025-09-17,17:29:38.459,AA,D,RESPONSE,0,1,1,48,25,NA,4,NA,NA,NA,NA,NA,NA,NA
11,17581301793512095,2025-09-17,17:29:39.351,AA,D,RESPONSE,0,1,1,48,24,NA,2,NA,NA,NA,NA,NA,NA,NA
11,17581301794594238,2025-09-17,17:29:39.459,AA,D,RESPONSE,0,1,1,48,25,NA,4,NA,NA,NA,NA,NA,NA,NA
11,17581301804610024,2025-09-17,17:29:40.461,AA,D,RESPONSE,0,1,1,48,26,NA,4,NA,NA,NA,NA,NA,NA,NA
11,17581301804613214,2025-09-17,17:29:40.461,AA,D,RESPONSE,0,1,1,48,25,NA,4,NA,NA,NA,NA,NA,NA,NA
11,17581301806574367,2025-09-17,17:29:40.657,AA,D,RESPONSE,0,1,1,48,24,NA,2,NA,NA,NA,NA,NA,NA,NA
11,17581301813533342,2025-09-17,17:29:41.353,AA,D,RESPONSE,0,1,1,48,24,NA,2,NA,NA,NA,NA,NA,NA,NA
11,17581301814607016,2025-09-17,17:29:41.460,AA,D,RESPONSE,0,1,1,48,25,NA,4,NA,NA,NA,NA,NA,NA,NA
11,17581301823531850,2025-09-17,17:29:42.353,AA,D,RESPONSE,0,1,1,48,24,NA,2,NA,NA,NA,NA,NA,NA,NA
11,17581301824609349,2025-09-17,17:29:42.460,AA,D,RESPONSE,0,1,1,48,25,NA,4,NA,NA,NA,NA,NA,NA,NA
11,17581301833552558,2025-09-17,17:29:43.355,AA,D,RESPONSE,0,1,1,48,24,NA,2,NA,NA,NA,NA,NA,NA,NA
11,17581301834612145,2025-09-17,17:29:43.461,AA,D,RESPONSE,0,1,1,48,25,NA,4,NA,NA,NA,NA,NA,NA,NA
11,17581301843552199,2025-09-17,17:29:44.355,AA,D,RESPONSE,0,1,1,48,24,NA,2,NA,NA,NA,NA,NA,NA,NA
11,17581301844616472,2025-09-17,17:29:44.461,AA,D,RESPONSE,0,1,1,48,25,NA,3,NA,NA,NA,NA,NA,NA,NA
11,17581301853554459,2025-09-17,17:29:45.355,AA,D,RESPONSE,0,1,1,48,24,NA,2,NA,NA,NA,NA,NA,NA,NA
11,17581301854623258,2025-09-17,17:29:45.462,AA,D,RESPONSE,0,1,1,48,25,NA,2,NA,NA,NA,NA,NA,NA,NA
11,17581301854626920,2025-09-17,17:29:45.462,AA,D,RESPONSE,0,1,1,48,25,NA,6,NA,NA,NA,NA,NA,NA,NA
11,17581301863551200,2025-09-17,17:29:46.355,AA,D,RESPONSE,0,1,1,48,24,NA,2,NA,NA,NA,NA,NA,NA,NA
11,17581301873552134,2025-09-17,17:29:47.355,AA,D,RESPONSE,0,1,1,48,24,NA,2,NA,NA,NA,NA,NA,NA,NA
11,17581301883568910,2025-09-17,17:29:48.356,AA,D,RESPONSE,0,1,1,48,24,NA,2,NA,NA,NA,NA,NA,NA,NA
11,17581301893571149,2025-09-17,17:29:49.357,AA,D,RESPONSE,0,1,1,48,24,NA,2,NA,NA,NA,NA,NA,NA,NA
11,17581301903573517,2025-09-17,17:29:50.357,AA,D,RESPONSE,0,1,1,48,24,NA,2,NA,NA,NA,NA,NA,NA,NA
11,17581301913590876,2025-09-17,17:29:51.359,AA,D,RESPONSE,0,1,1,48,24,NA,2,NA,NA,NA,NA,NA,NA,NA
11,17581301914527003,2025-09-17,17:29:51.452,AA,D,RESPONSE,0,1,1,48,27,NA,3,NA,NA,NA,NA,NA,NA,NA
11,17581301923595864,2025-09-17,17:29:52.359,AA,D,RESPONSE,0,1,1,48,24,NA,2,NA,NA,NA,NA,NA,NA,NA
11,17581301924503538,2025-09-17,17:29:52.450,AA,D,RESPONSE,0,1,1,48,27,NA,3,NA,NA,NA,NA,NA,NA,NA
11,17581301933595325,2025-09-17,17:29:53.359,AA,D,RESPONSE,0,1,1,48,24,NA,2,NA,NA,NA,NA,NA,NA,NA
11,17581301934509139,2025-09-17,17:29:53.450,AA,D,RESPONSE,0,1,1,48,27,NA,3,NA,NA,NA,NA,NA,NA,NA
11,17581301943611052,2025-09-17,17:29:54.361,AA,D,RESPONSE,0,1,1,48,24,NA,2,NA,NA,NA,NA,NA,NA,NA
11,17581301944514199,2025-09-17,17:29:54.451,AA,D,RESPONSE,0,1,1,48,27,NA,3,NA,NA,NA,NA,NA,NA,NA
11,17581301953609337,2025-09-17,17:29:55.360,AA,D,RESPONSE,0,1,1,48,24,NA,2,NA,NA,NA,NA,NA,NA,NA
11,17581301954519900,2025-09-17,17:29:55.451,AA,D,RESPONSE,0,1,1,48,27,NA,3,NA,NA,NA,NA,NA,NA,NA
11,17581301963609210,2025-09-17,17:29:56.360,AA,D,RESPONSE,0,1,1,48,24,NA,2,NA,NA,NA,NA,NA,NA,NA
11,17581301964525642,2025-09-17,17:29:56.452,AA,D,RESPONSE,0,1,1,48,27,NA,3,NA,NA,NA,NA,NA,NA,NA
11,17581301973611024,2025-09-17,17:29:57.361,AA,D,RESPONSE,0,1,1,48,24,NA,2,NA,NA,NA,NA,NA,NA,NA
11,17581301974532719,2025-09-17,17:29:57.453,AA,D,RESPONSE,0,1,1,48,27,NA,3,NA,NA,NA,NA,NA,NA,NA
11,17581301983632463,2025-09-17,17:29:58.363,AA,D,RESPONSE,0,1,1,48,24,NA,2,NA,NA,NA,NA,NA,NA,NA
11,17581301984537863,2025-09-17,17:29:58.453,AA,D,RESPONSE,0,1,1,48,27,NA,3,NA,NA,NA,NA,NA,NA,NA
11,17581301994545529,2025-09-17,17:29:59.454,AA,D,RESPONSE,0,1,1,48,27,NA,3,NA,NA,NA,NA,NA,NA,NA
11,17581302004551787,2025-09-17,17:30:00.455,AA,D,RESPONSE,0,1,1,48,27,NA,3,NA,NA,NA,NA,NA,NA,NA
11,17581302006550813,2025-09-17,17:30:00.655,AA,D,RESPONSE,0,1,1,48,24,NA,2,NA,NA,NA,NA,NA,NA,NA
11,17581302006584582,2025-09-17,17:30:00.658,AA,D,RESPONSE,0,1,1,48,24,NA,2,NA,NA,NA,NA,NA,NA,NA
11,17581302013712232,2025-09-17,17:30:01.371,AA,D,RESPONSE,0,1,1,48,24,NA,2,NA,NA,NA,NA,NA,NA,NA
11,17581302014560440,2025-09-17,17:30:01.456,AA,D,RESPONSE,0,1,1,48,27,NA,3,NA,NA,NA,NA,NA,NA,NA
11,17581302023652171,2025-09-17,17:30:02.365,AA,D,RESPONSE,0,1,1,48,24,NA,2,NA,NA,NA,NA,NA,NA,NA
11,17581302024563329,2025-09-17,17:30:02.456,AA,D,RESPONSE,0,1,1,48,27,NA,3,NA,NA,NA,NA,NA,NA,NA
11,17581302033652012,2025-09-17,17:30:03.365,AA,D,RESPONSE,0,1,1,48,24,NA,2,NA,NA,NA,NA,NA,NA,NA
11,17581302034569986,2025-09-17,17:30:03.456,AA,D,RESPONSE,0,1,1,48,27,NA,3,NA,NA,NA,NA,NA,NA,NA
11,17581302043669033,2025-09-17,17:30:04.366,AA,D,RESPONSE,0,1,1,48,24,NA,2,NA,NA,NA,NA,NA,NA,NA
11,17581302044576445,2025-09-17,17:30:04.457,AA,D,RESPONSE,0,1,1,48,27,NA,3,NA,NA,NA,NA,NA,NA,NA
11,17581302053670304,2025-09-17,17:30:05.367,AA,D,RESPONSE,0,1,1,48,24,NA,2,NA,NA,NA,NA,NA,NA,NA
11,17581302054584476,2025-09-17,17:30:05.458,AA,D,RESPONSE,0,1,1,48,27,NA,3,NA,NA,NA,NA,NA,NA,NA
11,17581302063666206,2025-09-17,17:30:06.366,AA,D,RESPONSE,0,1,1,48,24,NA,2,NA,NA,NA,NA,NA,NA,NA
11,17581302064591124,2025-09-17,17:30:06.459,AA,D,RESPONSE,0,1,1,48,27,NA,3,NA,NA,NA,NA,NA,NA,NA
11,17581302073672971,2025-09-17,17:30:07.367,AA,D,RESPONSE,0,1,1,48,24,NA,2,NA,NA,NA,NA,NA,NA,NA
11,17581302074594683,2025-09-17,17:30:07.459,AA,D,RESPONSE,0,1,1,48,27,NA,3,NA,NA,NA,NA,NA,NA,NA
11,17581302083690325,2025-09-17,17:30:08.369,AA,D,RESPONSE,0,1,1,48,24,NA,2,NA,NA,NA,NA,NA,NA,NA
11,17581302084598460,2025-09-17,17:30:08.459,AA,D,RESPONSE,0,1,1,48,27,NA,2,NA,NA,NA,NA,NA,NA,NA
11,17581302084604647,2025-09-17,17:30:08.460,AA,D,RESPONSE,0,1,1,48,27,NA,6,NA,NA,NA,NA,NA,NA,NA
11,17581302093691989,2025-09-17,17:30:09.369,AA,D,RESPONSE,0,1,1,48,24,NA,2,NA,NA,NA,NA,NA,NA,NA
11,17581302103693524,2025-09-17,17:30:10.369,AA,D,RESPONSE,0,1,1,48,24,NA,2,NA,NA,NA,NA,NA,NA,NA
11,17581302113712359,2025-09-17,17:30:11.371,AA,D,RESPONSE,0,1,1,48,24,NA,2,NA,NA,NA,NA,NA,NA,NA
11,17581302123708407,2025-09-17,17:30:12.370,AA,D,RESPONSE,0,1,1,48,24,NA,2,NA,NA,NA,NA,NA,NA,NA
11,17581302124557100,2025-09-17,17:30:12.455,AA,D,RESPONSE,0,1,1,48,28,NA,3,NA,NA,NA,NA,NA,NA,NA
11,17581302133708861,2025-09-17,17:30:13.370,AA,D,RESPONSE,0,1,1,48,24,NA,2,NA,NA,NA,NA,NA,NA,NA
11,17581302134558968,2025-09-17,17:30:13.455,AA,D,RESPONSE,0,1,1,48,28,NA,2,NA,NA,NA,NA,NA,NA,NA
11,17581302143727053,2025-09-17,17:30:14.372,AA,D,RESPONSE,0,1,1,48,24,NA,2,NA,NA,NA,NA,NA,NA,NA
11,17581302144564888,2025-09-17,17:30:14.456,AA,D,RESPONSE,0,1,1,48,28,NA,2,NA,NA,NA,NA,NA,NA,NA
11,17581302153734874,2025-09-17,17:30:15.373,AA,D,RESPONSE,0,1,1,48,24,NA,2,NA,NA,NA,NA,NA,NA,NA
11,17581302154571007,2025-09-17,17:30:15.457,AA,D,RESPONSE,0,1,1,48,28,NA,2,NA,NA,NA,NA,NA,NA,NA
11,17581302163728569,2025-09-17,17:30:16.372,AA,D,RESPONSE,0,1,1,48,24,NA,2,NA,NA,NA,NA,NA,NA,NA
11,17581302164575798,2025-09-17,17:30:16.457,AA,D,RESPONSE,0,1,1,48,28,NA,2,NA,NA,NA,NA,NA,NA,NA
11,17581302173734202,2025-09-17,17:30:17.373,AA,D,RESPONSE,0,1,1,48,24,NA,2,NA,NA,NA,NA,NA,NA,NA
11,17581302173749678,2025-09-17,17:30:17.374,AA,D,RESPONSE,0,1,1,48,24,NA,6,NA,NA,NA,NA,NA,NA,NA
11,17581302174585150,2025-09-17,17:30:17.458,AA,D,RESPONSE,0,1,1,48,28,NA,2,NA,NA,NA,NA,NA,NA,NA
11,17581302184588030,2025-09-17,17:30:18.458,AA,D,RESPONSE,0,1,1,48,28,NA,2,NA,NA,NA,NA,NA,NA,NA
11,17581302194592939,2025-09-17,17:30:19.459,AA,D,RESPONSE,0,1,1,48,28,NA,2,NA,NA,NA,NA,NA,NA,NA
11,17581302204593575,2025-09-17,17:30:20.459,AA,D,RESPONSE,0,1,1,48,28,NA,2,NA,NA,NA,NA,NA,NA,NA
11,17581302205087050,2025-09-17,17:30:20.508,AA,D,RESPONSE,0,1,1,48,29,NA,2,NA,NA,NA,NA,NA,NA,NA
11,17581302205404355,2025-09-17,17:30:20.540,AA,D,RESPONSE,0,1,1,48,29,NA,2,NA,NA,NA,NA,NA,NA,NA
11,17581302214598846,2025-09-17,17:30:21.459,AA,D,RESPONSE,0,1,1,48,28,NA,2,NA,NA,NA,NA,NA,NA,NA
11,17581302215088853,2025-09-17,17:30:21.508,AA,D,RESPONSE,0,1,1,48,29,NA,6,NA,NA,NA,NA,NA,NA,NA
11,17581302215107081,2025-09-17,17:30:21.510,AA,D,RESPONSE,0,1,1,48,29,NA,2,NA,NA,NA,NA,NA,NA,NA
11,17581302224603450,2025-09-17,17:30:22.460,AA,D,RESPONSE,0,1,1,48,28,NA,2,NA,NA,NA,NA,NA,NA,NA
11,17581302234610741,2025-09-17,17:30:23.461,AA,D,RESPONSE,0,1,1,48,28,NA,2,NA,NA,NA,NA,NA,NA,NA
11,17581302235111422,2025-09-17,17:30:23.511,AA,D,RESPONSE,0,1,1,48,29,NA,2,NA,NA,NA,NA,NA,NA,NA
11,17581302235362052,2025-09-17,17:30:23.536,AA,D,RESPONSE,0,1,1,48,29,NA,2,NA,NA,NA,NA,NA,NA,NA
11,17581302244614947,2025-09-17,17:30:24.461,AA,D,RESPONSE,0,1,1,48,28,NA,2,NA,NA,NA,NA,NA,NA,NA
11,17581302245128713,2025-09-17,17:30:24.512,AA,D,RESPONSE,0,1,1,48,29,NA,2,NA,NA,NA,NA,NA,NA,NA
11,17581302254620786,2025-09-17,17:30:25.462,AA,D,RESPONSE,0,1,1,48,28,NA,2,NA,NA,NA,NA,NA,NA,NA
11,17581302264626344,2025-09-17,17:30:26.462,AA,D,RESPONSE,0,1,1,48,28,NA,2,NA,NA,NA,NA,NA,NA,NA
11,17581302267346472,2025-09-17,17:30:26.734,AA,D,RESPONSE,0,1,1,48,29,NA,2,NA,NA,NA,NA,NA,NA,NA
11,17581302267372322,2025-09-17,17:30:26.737,AA,D,RESPONSE,0,1,1,48,29,NA,2,NA,NA,NA,NA,NA,NA,NA
11,17581302274633623,2025-09-17,17:30:27.463,AA,D,RESPONSE,0,1,1,48,28,NA,2,NA,NA,NA,NA,NA,NA,NA
11,17581302284639818,2025-09-17,17:30:28.463,AA,D,RESPONSE,0,1,1,48,28,NA,2,NA,NA,NA,NA,NA,NA,NA
11,17581302294644224,2025-09-17,17:30:29.464,AA,D,RESPONSE,0,1,1,48,28,NA,2,NA,NA,NA,NA,NA,NA,NA
11,17581302297484441,2025-09-17,17:30:29.748,AA,D,RESPONSE,0,1,1,48,29,NA,2,NA,NA,NA,NA,NA,NA,NA
11,17581302303367353,2025-09-17,17:30:30.336,AA,D,RESPONSE,0,1,1,48,29,NA,2,NA,NA,NA,NA,NA,NA,NA
11,17581302303411816,2025-09-17,17:30:30.341,AA,D,RESPONSE,0,1,1,48,29,NA,2,NA,NA,NA,NA,NA,NA,NA
11,17581302304648245,2025-09-17,17:30:30.464,AA,D,RESPONSE,0,1,1,48,28,NA,2,NA,NA,NA,NA,NA,NA,NA
11,17581302305147822,2025-09-17,17:30:30.514,AA,D,RESPONSE,0,1,1,48,29,NA,2,NA,NA,NA,NA,NA,NA,NA
11,17581302314654916,2025-09-17,17:30:31.465,AA,D,RESPONSE,0,1,1,48,28,NA,2,NA,NA,NA,NA,NA,NA,NA
11,17581302321501437,2025-09-17,17:30:32.150,AA,D,RESPONSE,0,1,1,48,29,NA,2,NA,NA,NA,NA,NA,NA,NA
11,17581302324661741,2025-09-17,17:30:32.466,AA,D,RESPONSE,0,1,1,48,28,NA,2,NA,NA,NA,NA,NA,NA,NA
11,17581302334670104,2025-09-17,17:30:33.467,AA,D,RESPONSE,0,1,1,48,28,NA,2,NA,NA,NA,NA,NA,NA,NA
11,17581302342726045,2025-09-17,17:30:34.272,AA,D,RESPONSE,0,1,1,48,29,NA,2,NA,NA,NA,NA,NA,NA,NA
11,17581302344673956,2025-09-17,17:30:34.467,AA,D,RESPONSE,0,1,1,48,28,NA,2,NA,NA,NA,NA,NA,NA,NA
11,17581302345168683,2025-09-17,17:30:34.516,AA,D,RESPONSE,0,1,1,48,29,NA,2,NA,NA,NA,NA,NA,NA,NA
11,17581302354679369,2025-09-17,17:30:35.467,AA,D,RESPONSE,0,1,1,48,28,NA,2,NA,NA,NA,NA,NA,NA,NA
11,17581302355207029,2025-09-17,17:30:35.520,AA,D,RESPONSE,0,1,1,48,29,NA,2,NA,NA,NA,NA,NA,NA,NA
11,17581302364684296,2025-09-17,17:30:36.468,AA,D,RESPONSE,0,1,1,48,28,NA,2,NA,NA,NA,NA,NA,NA,NA
11,17581302365208744,2025-09-17,17:30:36.520,AA,D,RESPONSE,0,1,1,48,29,NA,2,NA,NA,NA,NA,NA,NA,NA
11,17581302374690101,2025-09-17,17:30:37.469,AA,D,RESPONSE,0,1,1,48,28,NA,2,NA,NA,NA,NA,NA,NA,NA
11,17581302375191095,2025-09-17,17:30:37.519,AA,D,RESPONSE,0,1,1,48,29,NA,2,NA,NA,NA,NA,NA,NA,NA
11,17581302384695537,2025-09-17,17:30:38.469,AA,D,RESPONSE,0,1,1,48,28,NA,2,NA,NA,NA,NA,NA,NA,NA
11,17581302385185407,2025-09-17,17:30:38.518,AA,D,RESPONSE,0,1,1,48,29,NA,2,NA,NA,NA,NA,NA,NA,NA
11,17581302385387983,2025-09-17,17:30:38.538,AA,D,RESPONSE,0,1,1,48,29,NA,2,NA,NA,NA,NA,NA,NA,NA
11,17581302394702661,2025-09-17,17:30:39.470,AA,D,RESPONSE,0,1,1,48,28,NA,2,NA,NA,NA,NA,NA,NA,NA
11,17581302395211636,2025-09-17,17:30:39.521,AA,D,RESPONSE,0,1,1,48,29,NA,2,NA,NA,NA,NA,NA,NA,NA
11,17581302404710481,2025-09-17,17:30:40.471,AA,D,RESPONSE,0,1,1,48,28,NA,2,NA,NA,NA,NA,NA,NA,NA
11,17581302405204668,2025-09-17,17:30:40.520,AA,D,RESPONSE,0,1,1,48,29,NA,2,NA,NA,NA,NA,NA,NA,NA
11,17581302414715505,2025-09-17,17:30:41.471,AA,D,RESPONSE,0,1,1,48,28,NA,2,NA,NA,NA,NA,NA,NA,NA
11,17581302415206668,2025-09-17,17:30:41.520,AA,D,RESPONSE,0,1,1,48,29,NA,2,NA,NA,NA,NA,NA,NA,NA
11,17581302424719587,2025-09-17,17:30:42.471,AA,D,RESPONSE,0,1,1,48,28,NA,2,NA,NA,NA,NA,NA,NA,NA
11,17581302426549054,2025-09-17,17:30:42.654,AA,D,RESPONSE,0,1,1,48,29,NA,2,NA,NA,NA,NA,NA,NA,NA
11,17581302434728239,2025-09-17,17:30:43.472,AA,D,RESPONSE,0,1,1,48,28,NA,2,NA,NA,NA,NA,NA,NA,NA
11,17581302435224697,2025-09-17,17:30:43.522,AA,D,RESPONSE,0,1,1,48,29,NA,2,NA,NA,NA,NA,NA,NA,NA
11,17581302444734029,2025-09-17,17:30:44.473,AA,D,RESPONSE,0,1,1,48,28,NA,2,NA,NA,NA,NA,NA,NA,NA
11,17581302445225481,2025-09-17,17:30:44.522,AA,D,RESPONSE,0,1,1,48,29,NA,2,NA,NA,NA,NA,NA,NA,NA
11,17581302454739024,2025-09-17,17:30:45.473,AA,D,RESPONSE,0,1,1,48,28,NA,2,NA,NA,NA,NA,NA,NA,NA
11,17581302455222030,2025-09-17,17:30:45.522,AA,D,RESPONSE,0,1,1,48,29,NA,2,NA,NA,NA,NA,NA,NA,NA
11,17581302464745463,2025-09-17,17:30:46.474,AA,D,RESPONSE,0,1,1,48,28,NA,2,NA,NA,NA,NA,NA,NA,NA
11,17581302465248865,2025-09-17,17:30:46.524,AA,D,RESPONSE,0,1,1,48,29,NA,2,NA,NA,NA,NA,NA,NA,NA
11,17581302474752591,2025-09-17,17:30:47.475,AA,D,RESPONSE,0,1,1,48,28,NA,2,NA,NA,NA,NA,NA,NA,NA
11,17581302475245092,2025-09-17,17:30:47.524,AA,D,RESPONSE,0,1,1,48,29,NA,2,NA,NA,NA,NA,NA,NA,NA
11,17581302484760232,2025-09-17,17:30:48.476,AA,D,RESPONSE,0,1,1,48,28,NA,2,NA,NA,NA,NA,NA,NA,NA
11,17581302492567919,2025-09-17,17:30:49.256,AA,D,RESPONSE,0,1,1,48,29,NA,2,NA,NA,NA,NA,NA,NA,NA
11,17581302494761779,2025-09-17,17:30:49.476,AA,D,RESPONSE,0,1,1,48,28,NA,2,NA,NA,NA,NA,NA,NA,NA
11,17581302495267021,2025-09-17,17:30:49.526,AA,D,RESPONSE,0,1,1,48,29,NA,2,NA,NA,NA,NA,NA,NA,NA
11,17581302504771410,2025-09-17,17:30:50.477,AA,D,RESPONSE,0,1,1,48,28,NA,2,NA,NA,NA,NA,NA,NA,NA
11,17581302505262366,2025-09-17,17:30:50.526,AA,D,RESPONSE,0,1,1,48,29,NA,2,NA,NA,NA,NA,NA,NA,NA
11,17581302514780386,2025-09-17,17:30:51.478,AA,D,RESPONSE,0,1,1,48,28,NA,2,NA,NA,NA,NA,NA,NA,NA
11,17581302515263767,2025-09-17,17:30:51.526,AA,D,RESPONSE,0,1,1,48,29,NA,2,NA,NA,NA,NA,NA,NA,NA
11,17581302524787994,2025-09-17,17:30:52.478,AA,D,RESPONSE,0,1,1,48,28,NA,2,NA,NA,NA,NA,NA,NA,NA
11,17581302525282039,2025-09-17,17:30:52.528,AA,D,RESPONSE,0,1,1,48,29,NA,2,NA,NA,NA,NA,NA,NA,NA
11,17581302534789810,2025-09-17,17:30:53.478,AA,D,RESPONSE,0,1,1,48,28,NA,2,NA,NA,NA,NA,NA,NA,NA
11,17581302535281034,2025-09-17,17:30:53.528,AA,D,RESPONSE,0,1,1,48,29,NA,2,NA,NA,NA,NA,NA,NA,NA
11,17581302544796993,2025-09-17,17:30:54.479,AA,D,RESPONSE,0,1,1,48,28,NA,2,NA,NA,NA,NA,NA,NA,NA
11,17581302545280812,2025-09-17,17:30:54.528,AA,D,RESPONSE,0,1,1,48,29,NA,2,NA,NA,NA,NA,NA,NA,NA
11,17581302554801776,2025-09-17,17:30:55.480,AA,D,RESPONSE,0,1,1,48,28,NA,2,NA,NA,NA,NA,NA,NA,NA
11,17581302555281982,2025-09-17,17:30:55.528,AA,D,RESPONSE,0,1,1,48,29,NA,2,NA,NA,NA,NA,NA,NA,NA
11,17581302564808358,2025-09-17,17:30:56.480,AA,D,RESPONSE,0,1,1,48,28,NA,2,NA,NA,NA,NA,NA,NA,NA
11,17581302565305914,2025-09-17,17:30:56.530,AA,D,RESPONSE,0,1,1,48,29,NA,2,NA,NA,NA,NA,NA,NA,NA
11,17581302574816463,2025-09-17,17:30:57.481,AA,D,RESPONSE,0,1,1,48,28,NA,2,NA,NA,NA,NA,NA,NA,NA
11,17581302575323454,2025-09-17,17:30:57.532,AA,D,RESPONSE,0,1,1,48,29,NA,2,NA,NA,NA,NA,NA,NA,NA
11,17581302584824120,2025-09-17,17:30:58.482,AA,D,RESPONSE,0,1,1,48,28,NA,2,NA,NA,NA,NA,NA,NA,NA
11,17581302585336880,2025-09-17,17:30:58.533,AA,D,RESPONSE,0,1,1,48,29,NA,2,NA,NA,NA,NA,NA,NA,NA
11,17581302594864221,2025-09-17,17:30:59.486,AA,D,RESPONSE,0,1,1,48,28,NA,2,NA,NA,NA,NA,NA,NA,NA
11,17581302595341003,2025-09-17,17:30:59.534,AA,D,RESPONSE,0,1,1,48,29,NA,2,NA,NA,NA,NA,NA,NA,NA
11,17581302604833332,2025-09-17,17:31:00.483,AA,D,RESPONSE,0,1,1,48,28,NA,2,NA,NA,NA,NA,NA,NA,NA
11,17581302605387748,2025-09-17,17:31:00.538,AA,D,RESPONSE,0,1,1,48,29,NA,2,NA,NA,NA,NA,NA,NA,NA
11,17581302614839353,2025-09-17,17:31:01.483,AA,D,RESPONSE,0,1,1,48,28,NA,2,NA,NA,NA,NA,NA,NA,NA
11,17581302617428305,2025-09-17,17:31:01.742,AA,D,RESPONSE,0,1,1,48,29,NA,2,NA,NA,NA,NA,NA,NA,NA
11,17581302624844883,2025-09-17,17:31:02.484,AA,D,RESPONSE,0,1,1,48,28,NA,2,NA,NA,NA,NA,NA,NA,NA
11,17581302629363349,2025-09-17,17:31:02.936,AA,D,RESPONSE,0,1,1,48,29,NA,2,NA,NA,NA,NA,NA,NA,NA
11,17581302634852562,2025-09-17,17:31:03.485,AA,D,RESPONSE,0,1,1,48,28,NA,2,NA,NA,NA,NA,NA,NA,NA
11,17581302635341347,2025-09-17,17:31:03.534,AA,D,RESPONSE,0,1,1,48,29,NA,2,NA,NA,NA,NA,NA,NA,NA
11,17581302644858774,2025-09-17,17:31:04.485,AA,D,RESPONSE,0,1,1,48,28,NA,2,NA,NA,NA,NA,NA,NA,NA
11,17581302645341114,2025-09-17,17:31:04.534,AA,D,RESPONSE,0,1,1,48,29,NA,2,NA,NA,NA,NA,NA,NA,NA
11,17581302654864696,2025-09-17,17:31:05.486,AA,D,RESPONSE,0,1,1,48,28,NA,2,NA,NA,NA,NA,NA,NA,NA
11,17581302655339651,2025-09-17,17:31:05.533,AA,D,RESPONSE,0,1,1,48,29,NA,2,NA,NA,NA,NA,NA,NA,NA
11,17581302664867917,2025-09-17,17:31:06.486,AA,D,RESPONSE,0,1,1,48,28,NA,2,NA,NA,NA,NA,NA,NA,NA
11,17581302665361328,2025-09-17,17:31:06.536,AA,D,RESPONSE,0,1,1,48,29,NA,2,NA,NA,NA,NA,NA,NA,NA
11,17581302674874429,2025-09-17,17:31:07.487,AA,D,RESPONSE,0,1,1,48,28,NA,2,NA,NA,NA,NA,NA,NA,NA
11,17581302675361254,2025-09-17,17:31:07.536,AA,D,RESPONSE,0,1,1,48,29,NA,2,NA,NA,NA,NA,NA,NA,NA
11,17581302684879514,2025-09-17,17:31:08.487,AA,D,RESPONSE,0,1,1,48,28,NA,2,NA,NA,NA,NA,NA,NA,NA
11,17581302694885499,2025-09-17,17:31:09.488,AA,D,RESPONSE,0,1,1,48,28,NA,2,NA,NA,NA,NA,NA,NA,NA
11,17581302704890346,2025-09-17,17:31:10.489,AA,D,RESPONSE,0,1,1,48,28,NA,2,NA,NA,NA,NA,NA,NA,NA
11,17581302705380945,2025-09-17,17:31:10.538,AA,D,RESPONSE,0,1,1,48,29,NA,2,NA,NA,NA,NA,NA,NA,NA
11,17581302705745055,2025-09-17,17:31:10.574,AA,D,RESPONSE,0,1,1,48,29,NA,2,NA,NA,NA,NA,NA,NA,NA
