Unnamed: 0_cm,Subject_cm,Timestamp,SampleDate_cm,SampleTime_cm,Configuration_cm,Scenario_cm,DisTime_cm,MarkingTxt_cm,Application_cm,EntId_cm,Site_cm,ExerciseId_cm,ForceId_cm,Category_cm,Country_cm,Domain_cm,Kind_cm,Extra_cm,Specific_cm,Subcategory_cm,AltCategory_cm,AltCountry_cm,AltDomain_cm,AltKind_cm,ECEF_X_cm,ECEF_Y_cm,ECEF_Z_cm,OriPhi_cm,OriPsi_cm,OriTheta_cm,LinVelX_cm,LinVelY_cm,LinVelZ_cm,LinAccX_cm,LinAccY_cm,LinAccZ_cm,AngVelX_cm,AngVelY_cm,AngVelZ_cm,DrAlg_cm,Appearance_cm,Latitude_cm,Longitude_cm,Altitude_cm,Heading_cm,Pitch_cm,Roll_cm,CalibratedAirspeed_cm,CM_Altitude_Lead_cm,CM_Altitude_Wing_cm,CM_Airspeed_cm,Unnamed: 0_ac,Subject_ac,SampleDate_ac,SampleTime_ac,Configuration_ac,Scenario_ac,DisTime_ac,MarkingTxt_ac,Application_ac,EntId_ac,Site_ac,ExerciseId_ac,ForceId_ac,Category_ac,Country_ac,Domain_ac,Kind_ac,Extra_ac,Specific_ac,Subcategory_ac,AltCategory_ac,AltCountry_ac,AltDomain_ac,AltKind_ac,ECEF_X_ac,ECEF_Y_ac,ECEF_Z_ac,OriPhi_ac,OriPsi_ac,OriTheta_ac,LinVelX_ac,LinVelY_ac,LinVelZ_ac,LinAccX_ac,LinAccY_ac,LinAccZ_ac,AngVelX_ac,AngVelY_ac,AngVelZ_ac,DrAlg_ac,Appearance_ac,Latitude_ac,Longitude_ac,Altitude_ac,Heading_ac,Pitch_ac,Roll_ac,CalibratedAirspeed_ac,CM_Altitude_Lead_ac,CM_Altitude_Wing_ac,CM_Airspeed_ac,Bank_Angle_Condition,distance_nm,Distance_Condition,angle_between_vel,angle_between_pos,Cone_Condition,angle_between_pos_nose,Nose_Cone_Condition,Intercept_Criteria
17045,8,1970-07-23 10:02:03.196933648,2025-09-10,2025-09-12 19:25:19.693,AA,C,2348807882,JASSM,3,119,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-166715.390748815,-4789391.157197799,4199365.267057896,-2.30116,-0.150714,0.130484,92.75,-14.0,-12.25,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.41802134950304,-91.99362146645971,10000.001119449402,99.98768841593248,-0.0046489843948022,0.0051041811590342,,9258.460327898714,10912.736076441255,150,17048,8,2025-09-10,2025-09-12 19:25:19.743,AA,C,803031392,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-147830.07849295562,-4792393.237275924,4196867.229948521,-3.07256,-2.49128,0.720587,-46.875,-41.75,-70.375,-0.3125,-8.85938,10.1094,-0.152344,0.0332031,0.0664062,4,0,41.38698815292553,-91.76683218763822,10438.844428989967,-144.1492878098134,-4.660234090829076,39.74206332165765,0.0,9258.460327898714,10912.736076441255,150,False,10.372688696731347,False,108.97791970040743,179.55501917524538,False,71.26537338711805,False,False
17064,8,1970-07-23 10:02:03.214932595,2025-09-10,2025-09-12 19:25:21.493,AA,C,2350000922,JASSM,3,119,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-166622.5607927603,-4789405.262666549,4199352.946745396,-2.30116,-0.150714,0.130484,92.75,-14.0,-12.25,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.417873493601576,-91.99250641575752,10000.00055465174,99.98842607419824,-0.0037998322058274,0.0051035958042555,,9258.460327898714,10912.736076441255,150,17063,8,2025-09-10,2025-09-12 19:25:21.280,AA,C,804343690,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-147886.67810233062,-4792436.586885299,4196789.792448521,2.91389,-2.58226,0.675239,-54.75,-39.875,-68.125,-0.234375,-8.78125,9.6875,-0.289062,0.0625,0.0410156,4,0,41.386197101890986,-91.76749224684394,10381.826846338752,-139.38227775476042,-5.011490219272848,25.690901593693983,0.0,9258.460327898714,10912.736076441255,150,False,10.301199447940661,False,113.92444525720066,179.348373566136,False,66.61302765367842,False,False
17074,8,1970-07-23 10:02:03.221231067,2025-09-10,2025-09-12 19:25:22.123,AA,C,2352387022,JASSM,3,119,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-166436.89929373687,-4789433.472627486,4199328.302214146,-2.30116,-0.150714,0.130484,92.75,-14.0,-12.25,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.41757772914465,-91.99027631097226,10000.002224105565,99.98990138646714,-0.0021015105504523,0.0051024074667386,,9258.460327898714,10912.736076441255,150,17079,8,2025-09-10,2025-09-12 19:25:22.337,AA,C,806252488,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-147980.57849295562,-4792501.660127486,4196684.356901646,2.39809,-2.52627,0.592021,-60.5,-43.875,-63.625,-0.078125,-9.40625,10.4062,-0.267578,0.0410156,-0.0449219,4,0,41.38508095559295,-91.76858980122958,10320.368177266177,-138.50730556897142,0.3417492205783159,-5.799276050992029,0.0,9258.460327898714,10912.736076441255,150,True,10.163454694757329,False,117.01766964740304,178.96017164692657,False,63.973528125290734,False,False
17080,8,1970-07-23 10:02:03.223671154,2025-09-10,2025-09-12 19:25:22.367,AA,C,2351134322,JASSM,3,119,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-166534.3713396353,-4789418.663057174,4199341.239714146,-2.30116,-0.150714,0.130484,92.75,-14.0,-12.25,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.41773300107211,-91.991447110307,9999.998743614273,99.9891268523632,-0.0029931254000653,0.0051030221196014,,9258.460327898714,10912.736076441255,150,17079,8,2025-09-10,2025-09-12 19:25:22.337,AA,C,806252488,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-147980.57849295562,-4792501.660127486,4196684.356901646,2.39809,-2.52627,0.592021,-60.5,-43.875,-63.625,-0.078125,-9.40625,10.4062,-0.267578,0.0410156,-0.0449219,4,0,41.38508095559295,-91.76858980122958,10320.368177266177,-138.50730556897142,0.3417492205783159,-5.799276050992029,0.0,9258.460327898714,10912.736076441255,150,True,10.216919509890005,False,117.01766964740304,178.96527210398628,False,63.96865906171719,False,False
17085,8,1970-07-23 10:02:03.231251537,2025-09-10,2025-09-12 19:25:23.125,AA,C,2353580068,JASSM,3,119,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-166344.06884940094,-4789447.575166549,4199315.977995396,-2.30116,-0.150714,0.130484,92.75,-14.0,-12.25,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.41742983198317,-91.989161270828,9999.999749928513,99.99063903124808,-0.0012523533540633,0.0051018138921155,,9258.460327898714,10912.736076441255,150,17086,8,2025-09-10,2025-09-12 19:25:23.132,AA,C,807167122,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-148026.86755545562,-4792536.056611861,4196635.499479771,2.27144,-2.4675,0.604293,-60.0,-47.125,-63.375,0.171875,-9.14062,10.0625,-0.101562,0.0429688,-0.0546875,4,0,41.38453800328811,-91.76912998418754,10302.542295842122,-141.17533612573027,1.401677022570461,-14.992899994158918,0.0,9258.460327898714,10912.736076441255,150,False,10.095001454060984,False,116.1083681480385,178.75500026390122,False,65.10454544930667,False,False
17100,8,1970-07-23 10:02:03.241250243,2025-09-10,2025-09-12 19:25:24.125,AA,C,2354773114,JASSM,3,119,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-166251.23816092435,-4789461.677705611,4199303.653776646,-2.30116,-0.150618,0.130484,92.75,-14.0,-12.25,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.41728192406232,-91.98804623282577,10000.001859646152,99.98774275521122,-0.0044601402887466,0.0043866338186843,,9258.460327898714,10912.736076441255,150,17101,8,2025-09-10,2025-09-12 19:25:24.133,AA,C,808360120,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-148086.62536795562,-4792584.920869674,4196571.384245396,2.36732,-2.38419,0.612058,-58.125,-51.625,-62.875,-0.140625,-9.1875,10.1406,0.125,0.0507812,-0.0371094,4,0,41.3838035092148,-91.76982568675542,10288.246510354951,-144.6926839406014,3.1900434969802576,-12.369214308489262,0.0,9258.460327898714,10912.736076441255,150,False,10.022129248088579,False,114.33931889400435,178.47291583944747,False,67.17134602439187,False,False
17130,8,1970-07-23 10:02:03.281228190,2025-09-10,2025-09-12 19:25:28.122,AA,C,2359485644,JASSM,3,119,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-165884.55713065094,-4789517.370088424,4199254.962370396,-2.30116,-0.150618,0.13058,92.75,-14.0,-12.25,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.416697584806805,-91.98364188968624,10000.00081553818,99.99474813234544,-0.0047710150617512,0.0043838694318709,,9258.460327898714,10912.736076441255,150,17129,8,2025-09-10,2025-09-12 19:25:28.045,AA,C,813052582,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-148317.17419608062,-4792800.590791549,4196334.261198521,2.58878,-2.40221,0.484834,-60.125,-57.875,-54.875,-0.09375,-7.625,8.39062,-0.125,0.0234375,0.00390625,4,0,41.38087742878595,-91.77249957249089,10322.14456085153,-140.0091792838555,8.86979450853741,1.352769852633948,0.0,9258.460327898714,10912.736076441255,150,True,9.740437361648425,False,115.67846699550267,177.29548254213822,False,67.0259896925304,False,False
17141,8,1970-07-23 10:02:03.288425962,2025-09-10,2025-09-12 19:25:28.842,AA,C,2355906508,JASSM,3,119,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-166163.0490740103,-4789475.073213424,4199291.944792271,-2.30116,-0.150618,0.130484,92.75,-14.0,-12.25,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.41714140625103,-91.98698695300196,10000.001332819444,99.98844350823028,-0.0036534409055925,0.0043860235360311,,9258.460327898714,10912.736076441255,150,17146,8,2025-09-10,2025-09-12 19:25:28.935,AA,C,814086514,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-148369.25036795562,-4792849.956025924,4196285.864714146,2.5279,-2.38572,0.483108,-59.875,-58.625,-53.75,0.0625,-7.25,8.07812,0.00976562,0.0136719,-0.0117188,4,0,41.38024749188503,-91.77310327285116,10342.612814513286,-140.6677712604423,9.406209357357058,-2.679510200316144,0.0,9258.460327898714,10912.736076441255,150,True,9.874960687546372,False,115.63404483060694,177.08761201005217,False,67.27763886793143,False,False
17156,8,1970-07-23 10:02:03.291190183,2025-09-10,2025-09-12 19:25:29.119,AA,C,2360738348,JASSM,3,119,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-165787.08447440094,-4789532.171846236,4199242.017057896,-2.30116,-0.150618,0.13058,92.75,-14.0,-12.25,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.41654222731297,-91.98247112348686,10000.001922773205,99.99552262868104,-0.0038793959915844,0.0043832561037911,,9258.460327898714,10912.736076441255,150,17158,8,2025-09-10,2025-09-12 19:25:29.247,AA,C,814364880,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-148383.21130545562,-4792863.080049361,4196272.767057896,2.53883,-2.38016,0.484259,-59.75,-58.625,-53.75,0.0,-7.29688,8.04688,0.0664062,0.0,-0.015625,4,0,41.38007843680759,-91.77326515553187,10347.562526314963,-140.94513258594503,9.50182305721081,-2.2469829274683044,0.0,9258.460327898714,10912.736076441255,150,True,9.664168882956893,False,115.57652707913907,176.95859127679338,False,67.46412181040708,False,False
17164,8,1970-07-23 10:02:03.298489852,2025-09-10,2025-09-12 19:25:29.848,AA,C,2358232942,JASSM,3,119,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-165982.02978690094,-4789502.567354049,4199267.907682896,-2.30116,-0.150618,0.13058,92.75,-14.0,-12.25,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.41685293619384,-91.98481266186928,10000.002383820667,99.99397362966089,-0.0056626354146859,0.0043844883840502,,9258.460327898714,10912.736076441255,150,17163,8,2025-09-10,2025-09-12 19:25:29.841,AA,C,815120446,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-148420.98474295562,-4792899.239229049,4196238.255339146,2.60364,-2.36655,0.487422,-59.5,-58.75,-53.25,-0.015625,-7.03125,7.79688,0.101562,0.00195312,0.0078125,4,0,41.37962341888919,-91.77370290869008,10364.564084116406,-141.63593066471967,9.714755272551171,0.986935056214146,0.0,9258.460327898714,10912.736076441255,150,True,9.757995819233084,False,115.54470646700926,176.8086703219115,False,67.64545565664052,False,False
17168,8,1970-07-23 10:02:03.300273688,2025-09-10,2025-09-12 19:25:30.027,AA,C,2357099548,JASSM,3,119,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-166070.218873815,-4789489.172822799,4199279.618620396,-2.30116,-0.150618,0.13058,92.75,-14.0,-12.25,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.41699348140078,-91.9858719319149,10000.001020667483,99.99327288709358,-0.0064693358600664,0.0043850484452191,,9258.460327898714,10912.736076441255,150,17172,8,2025-09-10,2025-09-12 19:25:30.137,AA,C,815518112,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-148440.66443045562,-4792918.310518111,4196220.364714146,2.64209,-2.36319,0.48608,-59.5,-58.75,-53.0,-0.0625,-6.875,7.67188,0.0878906,0.00390625,0.00390625,4,0,41.37938558019761,-91.77393088617713,10374.189552190752,-141.7416430337295,9.86987746267227,3.081822105074965,0.0,9258.460327898714,10912.736076441255,150,True,9.799592973026922,False,115.60256978687792,176.7289766529993,False,67.6671026361168,False,False
17174,8,1970-07-23 10:02:03.302169178,2025-09-10,2025-09-12 19:25:30.216,AA,C,2362050698,JASSM,3,119,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-165684.97058279935,-4789547.676729049,4199228.452604771,-2.30116,-0.150618,0.13058,92.75,-14.0,-12.25,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.41637945102975,-91.98124461703232,9999.998470423252,99.99633399627444,-0.0029453207971707,0.0043826050211062,,9258.460327898714,10912.736076441255,150,17172,8,2025-09-10,2025-09-12 19:25:30.137,AA,C,815518112,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-148440.66443045562,-4792918.310518111,4196220.364714146,2.64209,-2.36319,0.48608,-59.5,-58.75,-53.0,-0.0625,-6.875,7.67188,0.0878906,0.00390625,0.00390625,4,0,41.37938558019761,-91.77393088617713,10374.189552190752,-141.7416430337295,9.86987746267227,3.081822105074965,0.0,9258.460327898714,10912.736076441255,150,True,9.588592331421102,False,115.60256978687792,176.65832187266517,False,67.7377255346505,False,False
17200,8,1970-07-23 10:02:03.328188776,2025-09-10,2025-09-12 19:25:32.818,AA,C,2363363048,JASSM,3,119,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-165582.8565691275,-4789563.180635299,4199214.890104771,-2.30116,-0.150618,0.13058,92.75,-14.0,-12.25,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.416216680684926,-91.9800181156471,10000.002417138065,99.99714535788986,-0.0020112480983335,0.0043819727542921,,9258.460327898714,10912.736076441255,150,17201,8,2025-09-10,2025-09-12 19:25:32.836,AA,C,818778976,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-148606.83825858062,-4793072.469697799,4196075.758268833,2.72588,-2.43289,0.44054,-61.875,-55.75,-50.0,-0.1875,-6.54688,7.26562,-0.0722656,0.00976562,0.0234375,4,0,41.37746179985038,-91.77585838313593,10452.576344998515,-137.25812098099283,10.115186255213324,10.447376326149888,0.0,9258.460327898714,10912.736076441255,150,False,9.475984072769553,False,118.22452086728568,175.83702959473825,False,65.93669056776784,False,False
17205,8,1970-07-23 10:02:03.331707867,2025-09-10,2025-09-12 19:25:33.170,AA,C,2364615748,JASSM,3,119,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-165485.38415701812,-4789577.978486861,4199201.940886021,-2.30116,-0.150522,0.13058,92.75,-14.0,-12.25,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.41606128313335,-91.97884737125132,10000.00117580542,99.99428601189229,-0.0051765726578469,0.0036662919454355,,9258.460327898714,10912.736076441255,150,17201,8,2025-09-10,2025-09-12 19:25:32.836,AA,C,818778976,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-148606.83825858062,-4793072.469697799,4196075.758268833,2.72588,-2.43289,0.44054,-61.875,-55.75,-50.0,-0.1875,-6.54688,7.26562,-0.0722656,0.00976562,0.0234375,4,0,41.37746179985038,-91.77585838313593,10452.576344998515,-137.25812098099283,10.115186255213324,10.447376326149888,0.0,9258.460327898714,10912.736076441255,150,False,9.422650582224149,False,118.22452086728568,175.81378356421536,False,65.95992677111018,False,False
17207,8,1970-07-23 10:02:03.334195316,2025-09-10,2025-09-12 19:25:33.419,AA,C,2365928098,JASSM,3,119,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-165383.27014334625,-4789593.479463424,4199188.374479771,-2.30116,-0.150522,0.13058,92.75,-14.0,-12.25,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.41589847829337,-91.97762088304717,10000.000330935707,99.99509735971051,-0.0042424992927323,0.0036655913857247,,9258.460327898714,10912.736076441255,150,17201,8,2025-09-10,2025-09-12 19:25:32.836,AA,C,818778976,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-148606.83825858062,-4793072.469697799,4196075.758268833,2.72588,-2.43289,0.44054,-61.875,-55.75,-50.0,-0.1875,-6.54688,7.26562,-0.0722656,0.00976562,0.0234375,4,0,41.37746179985038,-91.77585838313593,10452.576344998515,-137.25812098099283,10.115186255213324,10.447376326149888,0.0,9258.460327898714,10912.736076441255,150,False,9.366779025326476,False,118.22452086728568,175.7891442184668,False,65.98455584182233,False,False
17214,8,1970-07-23 10:02:03.345288729,2025-09-10,2025-09-12 19:25:34.528,AA,C,2367240450,JASSM,3,119,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-165281.15588553375,-4789608.980439986,4199174.806120396,-2.30116,-0.150522,0.13058,92.75,-14.0,-12.25,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.415735647243125,-91.97639439805158,10000.000798155324,99.99590870278185,-0.0033084214675196,0.0036648782232085,,9258.460327898714,10912.736076441255,150,17216,8,2025-09-10,2025-09-12 19:25:34.632,AA,C,820886606,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-148717.08630545562,-4793168.146455611,4195987.806120396,2.5792,-2.44603,0.424721,-62.75,-54.375,-48.375,0.09375,-6.5625,7.35938,-0.0605469,0.00585938,0.0,4,0,41.37627863795355,-91.7771395561378,10505.682276242287,-136.1647597553864,10.476281817833582,2.554045491615865,0.0,9258.460327898714,10912.736076441255,150,True,9.272922686174219,False,119.42695965040288,175.24983760556364,False,65.32099156166322,False,False
17227,8,1970-07-23 10:02:03.358282597,2025-09-10,2025-09-12 19:25:35.828,AA,C,2368493150,JASSM,3,119,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-165183.68347342435,-4789623.774385299,4199161.854948521,-2.30116,-0.150522,0.130676,92.75,-14.0,-12.25,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.41558022286679,-91.97522367254275,10000.001426361145,100.0007749566118,-0.0060818049162612,0.0036639105825247,,9258.460327898714,10912.736076441255,150,17222,8,2025-09-10,2025-09-12 19:25:35.742,AA,C,822238672,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-148788.81482108062,-4793229.582002486,4195932.332487583,2.535,-2.44651,0.422899,-62.625,-53.875,-47.875,-0.03125,-6.48438,7.34375,-0.00976562,0.00585938,0.00390625,4,0,41.37552549928688,-91.77797337335907,10542.034327295516,-136.0838147463931,10.548684936222116,0.0479340479748286,0.0,9258.460327898714,10912.736076441255,150,True,9.195073291701515,False,119.64671025755608,174.88949669782122,False,65.4615786822722,False,False
17249,8,1970-07-23 10:02:03.369813840,2025-09-10,2025-09-12 19:25:36.981,AA,C,2369805498,JASSM,3,119,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-165081.56921561187,-4789639.272432174,4199148.284636021,-2.30116,-0.150522,0.130676,92.75,-14.0,-12.25,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.4154173705037,-91.973997200729,10000.001340989904,100.00158628586996,-0.0051477286205182,0.003663268057171,,9258.460327898714,10912.736076441255,150,17247,8,2025-09-10,2025-09-12 19:25:36.931,AA,C,823630504,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-148861.64294608062,-4793291.644502486,4195876.689909458,2.56443,-2.449,0.420119,-62.375,-53.375,-47.375,-0.109375,-6.46875,7.3125,0.0605469,-0.00195312,0.0,4,0,41.37476728550309,-91.77882006726284,10579.652934527352,-135.8829621503941,10.605931993507037,1.8298083856883105,0.0,9258.460327898714,10912.736076441255,150,True,9.114579699240878,False,119.81245836545672,174.51857161893525,False,65.66676539826017,False,False
17271,8,1970-07-23 10:02:03.386973218,2025-09-10,2025-09-12 19:25:38.697,AA,C,2371117850,JASSM,3,119,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-164979.45520194,-4789654.768525924,4199134.714323521,-2.30116,-0.150522,0.130676,92.75,-14.0,-12.25,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.41525451663325,-91.97277073876349,10000.002045409568,100.00239760598777,-0.0042136570562301,0.0036626363919476,,9258.460327898714,10912.736076441255,150,17267,8,2025-09-10,2025-09-12 19:25:38.635,AA,C,825658602,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-148968.68786795562,-4793381.174775924,4195796.782682896,2.62397,-2.46904,0.406217,-62.875,-52.0,-46.25,-0.109375,-6.39062,7.32812,0.0214844,0.0,0.0332031,4,0,41.37367556983403,-91.78006514924796,10634.868149921713,-134.54238974949575,10.650885855906663,5.949574840517635,0.0,9258.460327898714,10912.736076441255,150,True,9.022746100265035,False,120.7561988963723,173.9869487896119,False,65.25491496309891,False,False
17275,8,1970-07-23 10:02:03.389172573,2025-09-10,2025-09-12 19:25:38.917,AA,C,2372370550,JASSM,3,119,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-164881.98230154935,-4789669.559541549,4199121.759245396,-2.30116,-0.150522,0.130676,92.75,-14.0,-12.25,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.41509904654082,-91.97160002590604,10000.00266415244,100.00317204491662,-0.0033220385385315,0.0036620276550748,,9258.460327898714,10912.736076441255,150,17267,8,2025-09-10,2025-09-12 19:25:38.635,AA,C,825658602,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-148968.68786795562,-4793381.174775924,4195796.782682896,2.62397,-2.46904,0.406217,-62.875,-52.0,-46.25,-0.109375,-6.39062,7.32812,0.0214844,0.0,0.0332031,4,0,41.37367556983403,-91.78006514924796,10634.868149921713,-134.54238974949575,10.650885855906663,5.949574840517635,0.0,9258.460327898714,10912.736076441255,150,True,8.969564565141631,False,120.7561988963723,173.951535408354,False,65.29031804781019,False,False
17305,8,1970-07-23 10:02:03.407927047,2025-09-10,2025-09-12 19:25:40.792,AA,C,2373682900,JASSM,3,119,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-164779.86804373687,-4789685.052705611,4199108.185026646,-2.30116,-0.150522,0.130676,92.75,-14.0,-12.25,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.41493615822617,-91.97037357420484,9999.998556350594,100.00398335311446,-0.0023879641151813,0.0036613873671291,,9258.460327898714,10912.736076441255,150,17307,8,2025-09-10,2025-09-12 19:25:40.838,AA,C,828163900,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-149101.84607108062,-4793489.344697799,4195700.503386021,2.49387,-2.4954,0.395288,-63.25,-51.0,-44.75,-0.0625,-6.375,7.32812,-0.0253906,0.00195312,0.00976562,4,0,41.37235763114508,-91.78161508687106,10702.462068107645,-133.02485213099973,10.340593926331056,-0.6385144179262787,0.0,9258.460327898714,10912.736076441255,150,True,8.86933060734436,False,121.6493769044777,173.2954788678673,False,65.052380400899,False,False
17309,8,1970-07-23 10:02:03.410270211,2025-09-10,2025-09-12 19:25:41.027,AA,C,2374935598,JASSM,3,119,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-164682.39514334625,-4789699.841768111,4199095.227995396,-2.30116,-0.150426,0.130676,92.75,-14.0,-12.25,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.41478066217313,-91.9692028735834,10000.000528789817,100.00112405534836,-0.0055532813944764,0.0029452149879857,,9258.460327898714,10912.736076441255,150,17310,8,2025-09-10,2025-09-12 19:25:41.134,AA,C,828561566,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-149123.59411795562,-4793506.869111861,4195685.042448521,2.49281,-2.49406,0.395959,-63.125,-50.5,-45.25,0.0,-6.28125,7.32812,0.0,0.00976562,-0.00976562,4,0,41.37214500654171,-91.78186827625528,10713.725404235833,-133.10626535404649,10.352112707272406,-0.7431397429579243,0.0,9258.460327898714,10912.736076441255,150,True,8.809009601336244,False,121.61136796674374,173.15397162842504,False,65.23333551733342,False,False
17324,8,1970-07-23 10:02:03.426737447,2025-09-10,2025-09-12 19:25:42.673,AA,C,2376247950,JASSM,3,119,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-164580.28064139312,-4789715.332979049,4199081.653776646,-2.30116,-0.150426,0.130676,92.75,-14.0,-12.25,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.41461775996822,-91.96797643174556,10000.002487882526,100.00193535193958,-0.0046192074268636,0.0029445271314027,,9258.460327898714,10912.736076441255,150,17322,8,2025-09-10,2025-09-12 19:25:42.634,AA,C,830430596,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-149222.59021170562,-4793586.268525924,4195614.766081333,2.61016,-2.4886,0.401232,-63.125,-50.0,-44.625,-0.078125,-6.29688,7.35938,0.125,0.00390625,0.0136719,4,0,41.37118003286429,-91.78302089610716,10764.308609972726,-133.52523031094125,10.2809707565263,5.784170940465915,0.0,9258.460327898714,10912.736076441255,150,True,8.720909968926202,False,121.945878861899,172.64542767081835,False,65.40725275519748,False,False
17331,8,1970-07-23 10:02:03.432169438,2025-09-10,2025-09-12 19:25:43.216,AA,C,2377500650,JASSM,3,119,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-164482.8077410025,-4789730.119111861,4199068.694792271,-2.30116,-0.150426,0.130676,92.75,-14.0,-12.25,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.41446224376536,-91.9668057437618,10000.003412647984,100.00270976466513,-0.0037275907994323,0.0029438640462836,,9258.460327898714,10912.736076441255,150,17329,8,2025-09-10,2025-09-12 19:25:43.042,AA,C,830987330,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-149251.72497733062,-4793609.216768111,4195594.262175083,2.65925,-2.4954,0.393274,-63.375,-49.5,-44.25,-0.15625,-6.3125,7.34375,0.117188,0.0078125,0.0253906,4,0,41.37089973579397,-91.78336026293394,10778.553076672482,-132.9562470131756,10.43530067641424,8.849947133489376,0.0,9258.460327898714,10912.736076441255,150,True,8.658367777325513,False,122.32608283382248,172.463531555007,False,65.20905526786896,False,False
