Unnamed: 0_cm,Subject_cm,Timestamp,SampleDate_cm,SampleTime_cm,Configuration_cm,Scenario_cm,DisTime_cm,MarkingTxt_cm,Application_cm,EntId_cm,Site_cm,ExerciseId_cm,ForceId_cm,Category_cm,Country_cm,Domain_cm,Kind_cm,Extra_cm,Specific_cm,Subcategory_cm,AltCategory_cm,AltCountry_cm,AltDomain_cm,AltKind_cm,ECEF_X_cm,ECEF_Y_cm,ECEF_Z_cm,OriPhi_cm,OriPsi_cm,OriTheta_cm,LinVelX_cm,LinVelY_cm,LinVelZ_cm,LinAccX_cm,LinAccY_cm,LinAccZ_cm,AngVelX_cm,AngVelY_cm,AngVelZ_cm,DrAlg_cm,Appearance_cm,Latitude_cm,Longitude_cm,Altitude_cm,Heading_cm,Pitch_cm,Roll_cm,CalibratedAirspeed_cm,CM_Altitude_Lead_cm,CM_Altitude_Wing_cm,CM_Airspeed_cm,Unnamed: 0_ac,Subject_ac,SampleDate_ac,SampleTime_ac,Configuration_ac,Scenario_ac,DisTime_ac,MarkingTxt_ac,Application_ac,EntId_ac,Site_ac,ExerciseId_ac,ForceId_ac,Category_ac,Country_ac,Domain_ac,Kind_ac,Extra_ac,Specific_ac,Subcategory_ac,AltCategory_ac,AltCountry_ac,AltDomain_ac,AltKind_ac,ECEF_X_ac,ECEF_Y_ac,ECEF_Z_ac,OriPhi_ac,OriPsi_ac,OriTheta_ac,LinVelX_ac,LinVelY_ac,LinVelZ_ac,LinAccX_ac,LinAccY_ac,LinAccZ_ac,AngVelX_ac,AngVelY_ac,AngVelZ_ac,DrAlg_ac,Appearance_ac,Latitude_ac,Longitude_ac,Altitude_ac,Heading_ac,Pitch_ac,Roll_ac,CalibratedAirspeed_ac,CM_Altitude_Lead_ac,CM_Altitude_Wing_ac,CM_Airspeed_ac,Bank_Angle_Condition,distance_nm,Distance_Condition,angle_between_vel,angle_between_pos,Cone_Condition,angle_between_pos_nose,Nose_Cone_Condition,Intercept_Criteria
10421,8,1970-07-23 10:01:56.921566626,2025-09-10,2025-09-12 19:14:52.156,HA,C,1599694004,JASSM,3,104,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-155968.06872733062,-4788365.209932174,4200937.269011021,-2.36569,-0.397493,0.384262,82.125,-34.375,-35.875,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.4368898351759,-91.86559574189224,9999.998623605654,119.99998512328244,-0.0028441236200829,0.0037329628107065,,8802.566937047923,11004.7807189461,150,10419,8,2025-09-10,2025-09-12 19:14:52.075,HA,C,53867944,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-156896.53064139312,-4788201.149385299,4201503.944792271,2.9276,-0.790192,0.523183,67.125,-57.75,-61.75,-0.28125,-10.5625,9.98438,0.0488281,0.0625,-0.0703125,4,0,41.441508983462064,-91.87675778004748,10901.715753867698,140.6806398074313,6.630018292492404,-45.5145828393705,0.0,8802.566937047923,11004.7807189461,150,False,0.5734951456270961,True,20.383477713778923,14.510882153805126,True,25.938511757541455,True,True
10422,8,1970-07-23 10:01:56.922133666,2025-09-10,2025-09-12 19:14:52.213,HA,C,1600946700,JASSM,3,104,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-155881.86364920562,-4788401.409150924,4200899.462370396,-2.36569,-0.397493,0.384262,82.125,-34.375,-35.875,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.43643598253034,-91.8645512511788,9999.999511530705,120.00067635864892,-0.0019390631168589,0.0037314410611257,,8802.566937047923,11004.7807189461,150,10419,8,2025-09-10,2025-09-12 19:14:52.075,HA,C,53867944,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-156896.53064139312,-4788201.149385299,4201503.944792271,2.9276,-0.790192,0.523183,67.125,-57.75,-61.75,-0.28125,-10.5625,9.98438,0.0488281,0.0625,-0.0703125,4,0,41.441508983462064,-91.87675778004748,10901.715753867698,140.6806398074313,6.630018292492404,-45.5145828393705,0.0,8802.566937047923,11004.7807189461,150,False,0.6277912244142598,True,20.383477713778923,13.302155771049135,True,25.21237209926711,True,True
10432,8,1970-07-23 10:01:56.932154006,2025-09-10,2025-09-12 19:14:53.215,HA,C,1602139748,JASSM,3,104,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-155799.76306326812,-4788435.883760299,4200863.456511021,-2.36569,-0.397397,0.384262,82.125,-34.375,-35.875,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.43600374128565,-91.86355650585914,10000.004127413638,119.997699476517,-0.0046435939850601,0.0016709254296793,,8802.566937047923,11004.7807189461,150,10435,8,2025-09-10,2025-09-12 19:14:53.559,HA,C,55538142,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-156797.32458670562,-4788278.491182174,4201424.352995396,3.14092,-0.673897,0.440061,75.625,-52.875,-53.375,-0.296875,-10.1875,9.51562,0.175781,0.0625,-0.0585938,4,0,41.44053097738602,-91.8755416762084,10911.016057795465,133.05809738731756,7.106944829241911,-37.2972383558851,0.0,8802.566937047923,11004.7807189461,150,False,0.603679213264653,True,13.650585166810833,14.279238382604015,True,22.587316229311366,True,True
10441,8,1970-07-23 10:01:56.943178565,2025-09-10,2025-09-12 19:14:54.317,HA,C,1603392446,JASSM,3,104,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-155713.55700858062,-4788472.079072799,4200825.647917271,-2.36569,-0.397397,0.384262,82.125,-34.375,-35.875,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.43554988032084,-91.8625120334035,10000.001298145398,119.99839068774186,-0.0037385319800454,0.0016693588715595,,8802.566937047923,11004.7807189461,150,10443,8,2025-09-10,2025-09-12 19:14:54.531,HA,C,57287874,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-156682.41345389312,-4788353.102510299,4201351.675261021,-2.84218,-0.62596,0.363362,80.375,-49.375,-45.25,-0.375,-9.40625,8.6875,0.101562,0.0351562,-0.00390625,4,0,41.43961891672862,-91.87413895747255,10927.365373111908,128.31058727986854,9.004351750431185,-21.8443947292876,0.0,8802.566937047923,11004.7807189461,150,False,0.5771804334086323,True,8.891839844079291,15.567797561509842,True,22.01659349689099,True,True
10450,8,1970-07-23 10:01:56.953215038,2025-09-10,2025-09-12 19:14:55.321,HA,C,1604645146,JASSM,3,104,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-155627.35193045562,-4788508.274385299,4200787.837370396,-2.36569,-0.397397,0.384262,82.125,-34.375,-35.875,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.43509599647114,-91.86146758717196,9999.9995330049,119.99908187538554,-0.0028334707987841,0.0016677763205516,,8802.566937047923,11004.7807189461,150,10444,8,2025-09-10,2025-09-12 19:14:54.559,HA,C,56770908,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-156717.15564139312,-4788331.155244674,4201372.274870396,-2.91121,-0.629891,0.381961,79.5,-50.0,-47.5,-0.28125,-9.64062,8.96875,0.181641,0.046875,-0.0273438,4,0,41.4398817674154,-91.87456281163244,10920.93929501226,129.15228205208427,8.306228229017727,-25.590746549310623,0.0,8802.566937047923,11004.7807189461,150,False,0.6553148604597357,True,9.893070030841573,13.582909095017179,True,20.368142411513574,True,True
10462,8,1970-07-23 10:01:56.964199733,2025-09-10,2025-09-12 19:14:56.419,HA,C,1605897846,JASSM,3,104,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-155541.14587576812,-4788544.467744674,4200750.026823521,-2.36569,-0.397397,0.384262,82.125,-34.375,-35.875,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.43464211491874,-91.86042314457814,9999.998114999013,119.99977305439336,-0.0019284083671301,0.0016662080512731,,8802.566937047923,11004.7807189461,150,10459,8,2025-09-10,2025-09-12 19:14:56.161,HA,C,58799006,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-156579.34509451812,-4788413.661104049,4201296.159636021,-2.74458,-0.623371,0.333257,81.75,-47.75,-40.125,-0.25,-8.57812,7.82812,0.0390625,0.0136719,-0.03125,4,0,41.4389039689289,-91.87288332567542,10947.3988908788,127.09775136437548,10.255671296682843,-16.50601976683131,0.0,8802.566937047923,11004.7807189461,150,False,0.6160679325238041,True,7.075000842319912,15.164709867962367,True,21.361618722379422,True,True
10475,8,1970-07-23 10:01:56.974156227,2025-09-10,2025-09-12 19:14:57.415,HA,C,1607150540,JASSM,3,104,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-155454.94079764312,-4788580.661104049,4200712.216276646,-2.36569,-0.397397,0.384358,82.125,-34.375,-35.875,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.43418822366021,-91.85937872820818,10000.002001593406,120.0043113178425,-0.0049444223940409,0.0016644348493508,,8802.566937047923,11004.7807189461,150,10472,8,2025-09-10,2025-09-12 19:14:57.329,HA,C,60628270,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-156452.67028983062,-4788482.497041549,4201234.083464146,-2.75081,-0.574955,0.313411,82.625,-44.875,-36.375,-0.015625,-7.35938,6.64062,-0.0625,0.00585938,-0.0214844,4,0,41.43810006804198,-91.87134233316527,10971.647955501683,124.31105132882226,9.440296219751763,-18.221551042964663,0.0,8802.566937047923,11004.7807189461,150,False,0.5871147900433313,True,5.4477698686668035,16.470433604727656,True,21.761847942881733,True,True
10482,8,1970-07-23 10:01:56.984152043,2025-09-10,2025-09-12 19:14:58.415,HA,C,1608343590,JASSM,3,104,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-155372.84021170562,-4788615.127900924,4200676.204557896,-2.36569,-0.397397,0.384358,82.125,-34.375,-35.875,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.43375594449576,-91.85838405455614,9999.99934143905,120.00496954971834,-0.0040824654083521,0.0016630027051861,,8802.566937047923,11004.7807189461,150,10483,8,2025-09-10,2025-09-12 19:14:58.531,HA,C,62099636,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-156349.74450858062,-4788533.385713424,4201187.880339146,-2.78005,-0.535839,0.305837,83.5,-41.125,-34.375,-0.0625,-6.79688,6.01562,0.0253906,-0.00390625,-0.0332031,4,0,41.43750545218646,-91.87009224457351,10988.161109417637,122.39502835466894,8.364974669573277,-20.87661749299196,0.0,8802.566937047923,11004.7807189461,150,False,0.5727092898404483,True,3.677501379468756,17.201758207756615,True,20.87241769653434,True,True
10493,8,1970-07-23 10:01:56.994210909,2025-09-10,2025-09-12 19:14:59.421,HA,C,1609536636,JASSM,3,104,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-155290.73962576812,-4788649.596650924,4200640.190886021,-2.36569,-0.397397,0.384358,82.125,-34.375,-35.875,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.43332363189529,-91.85738939334504,10000.001983174729,120.00562776771469,-0.0032204954620667,0.0016615493276233,,8802.566937047923,11004.7807189461,150,10489,8,2025-09-10,2025-09-12 19:14:58.937,HA,C,62497302,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-156322.41052420562,-4788546.358369674,4201176.392057896,-2.76164,-0.523087,0.302386,83.75,-40.25,-33.875,0.0,-6.67188,5.89062,0.0527344,0.00976562,-0.0390625,4,0,41.43735603826769,-91.86976047431808,10992.913492540056,121.7367636378718,8.048656096470877,-20.134694897026257,0.0,8802.566937047923,11004.7807189461,150,False,0.6068149023852968,True,3.36052612763549,16.347478553305788,True,19.651067225859066,True,True
10502,8,1970-07-23 10:01:57.005151602,2025-09-10,2025-09-12 19:15:00.515,HA,C,1610848988,JASSM,3,104,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-155200.42810233062,-4788687.508760299,4200600.575651646,-2.36569,-0.397397,0.384358,82.125,-34.375,-35.875,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.43284809784313,-91.85629527211483,10000.001227620933,120.00635179694773,-0.0022723324013355,0.0016599711239957,,8802.566937047923,11004.7807189461,150,10503,8,2025-09-10,2025-09-12 19:15:00.531,HA,C,64207266,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-156200.77282889312,-4788599.686494674,4201125.933073521,-2.60518,-0.46518,0.288868,84.375,-36.375,-32.5,0.0,-6.5625,5.84375,0.138672,-0.00976562,-0.0136719,4,0,41.4367218065212,-91.86828581498077,11004.69242080608,118.85343789461773,6.472713409090095,-12.501379144640245,0.0,8802.566937047923,11004.7807189461,150,False,0.5873266678984723,True,2.5327661329877795,17.01603413078089,True,18.618605818835466,True,True
10513,8,1970-07-23 10:01:57.016310654,2025-09-10,2025-09-12 19:15:01.631,HA,C,1612101686,JASSM,3,104,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-155114.22302420562,-4788723.696260299,4200562.759245396,-2.36559,-0.397301,0.384358,82.125,-34.375,-35.875,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.432394164314005,-91.85525091552792,9999.9986456329,120.00340796759056,-0.0049337622655184,0.0051040410282404,,8802.566937047923,11004.7807189461,150,10512,8,2025-09-10,2025-09-12 19:15:01.531,HA,C,65678632,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-156095.95251639312,-4788641.627900924,4201084.208464146,-2.49598,-0.453867,0.29788,84.375,-34.125,-32.125,-0.109375,-6.51562,5.875,0.0488281,-0.0136719,0.00585938,4,0,41.43621099940482,-91.8670166271969,11008.801263449364,118.756755174132,5.6723974898788505,-6.442423108341939,0.0,8802.566937047923,11004.7807189461,150,True,0.5766921567159926,True,2.588394280855416,17.294439586003794,True,17.882623701690314,True,True
10542,8,1970-07-23 10:01:57.049129205,2025-09-10,2025-09-12 19:15:04.912,HA,C,1616098392,JASSM,3,104,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-154839.18493826812,-4788839.145479049,4200442.102995396,-2.36559,-0.397301,0.384358,82.125,-34.375,-35.875,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.43094584731308,-91.85191898644196,10000.001549238894,120.00561279328518,-0.0020461865449177,0.0050990383079636,,8802.566937047923,11004.7807189461,150,10537,8,2025-09-10,2025-09-12 19:15:04.564,HA,C,69058794,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-155856.34509451812,-4788730.538057174,4200991.054167271,-2.47134,-0.421078,0.30718,84.125,-30.25,-31.875,0.015625,-6.78125,6.125,0.0703125,0.00195312,-0.00390625,4,0,41.43509974766162,-91.86411819221487,11005.931047169775,117.82842034383144,4.0497720613093,-5.669238841118272,0.0,8802.566937047923,11004.7807189461,150,True,0.6027283956842548,True,3.5954043790422303,16.2851263081867,True,15.157349360489551,True,True
10547,8,1970-07-23 10:01:57.052004113,2025-09-10,2025-09-12 19:15:05.200,HA,C,1613414038,JASSM,3,104,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-155023.91150076812,-4788761.606416549,4200523.142057896,-2.36559,-0.397301,0.384358,82.125,-34.375,-35.875,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.431918608295554,-91.85415682626738,10000.000059880496,120.0041319624129,-0.0039855988677165,0.0051024009547318,,8802.566937047923,11004.7807189461,150,10537,8,2025-09-10,2025-09-12 19:15:04.564,HA,C,69058794,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-155856.34509451812,-4788730.538057174,4200991.054167271,-2.47134,-0.421078,0.30718,84.125,-30.25,-31.875,0.015625,-6.78125,6.125,0.0703125,0.00195312,-0.00390625,4,0,41.43509974766162,-91.86411819221487,11005.931047169775,117.82842034383144,4.0497720613093,-5.669238841118272,0.0,8802.566937047923,11004.7807189461,150,True,0.4870638006228058,True,3.5954043790422303,19.92487117742535,True,18.721824113961098,True,True
10548,8,1970-07-23 10:01:57.052021864,2025-09-10,2025-09-12 19:15:05.202,HA,C,1614726388,JASSM,3,104,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-154933.60095389312,-4788799.514619674,4200483.524870396,-2.36559,-0.397301,0.384358,82.125,-34.375,-35.875,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.43144305327088,-91.8530627654039,10000.002486333377,120.00485593160832,-0.0030374491797359,0.0051007660809294,,8802.566937047923,11004.7807189461,150,10537,8,2025-09-10,2025-09-12 19:15:04.564,HA,C,69058794,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-155856.34509451812,-4788730.538057174,4200991.054167271,-2.47134,-0.421078,0.30718,84.125,-30.25,-31.875,0.015625,-6.78125,6.125,0.0703125,0.00195312,-0.00390625,4,0,41.43509974766162,-91.86411819221487,11005.931047169775,117.82842034383144,4.0497720613093,-5.669238841118272,0.0,8802.566937047923,11004.7807189461,150,True,0.5435727261608323,True,3.5954043790422303,17.96835154350177,True,16.801854996264243,True,True
10556,8,1970-07-23 10:01:57.060264547,2025-09-10,2025-09-12 19:15:06.026,HA,C,1617351092,JASSM,3,104,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-154752.97888358062,-4788875.327119674,4200404.282682896,-2.36559,-0.397301,0.384454,82.125,-34.375,-35.875,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.43049188261621,-91.85087468142224,9999.997905717257,120.01015107435626,-0.0050620582295172,0.0050972663911114,,8802.566937047923,11004.7807189461,150,10558,8,2025-09-10,2025-09-12 19:15:06.329,HA,C,71365260,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-155693.51794608062,-4788786.875947799,4200929.214323521,-2.40557,-0.401999,0.303728,83.875,-29.0,-31.625,-0.1875,-7.0625,6.54688,-0.0390625,0.0,0.015625,4,0,41.43437871755863,-91.86215017949492,10997.146125548095,116.94322177196418,3.465339790197411,-2.287733102721244,0.0,8802.566937047923,11004.7807189461,150,True,0.5582774142593846,True,4.12603558858842,17.165144856969018,True,15.631849116819286,True,True
10577,8,1970-07-23 10:01:57.071130057,2025-09-10,2025-09-12 19:15:07.113,HA,C,1618663442,JASSM,3,104,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-154662.66833670562,-4788913.231416549,4200364.661589146,-2.36559,-0.397301,0.384454,82.125,-34.375,-35.875,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.43001629315612,-91.84978066997502,9999.999456696334,120.01087499045248,-0.0041139076243557,0.0050956917899235,,8802.566937047923,11004.7807189461,150,10578,8,2025-09-10,2025-09-12 19:15:07.126,HA,C,72359424,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-155624.00036795562,-4788810.811494674,4200902.813932896,-2.40749,-0.411778,0.311973,83.625,-28.75,-31.375,0.03125,-7.01562,6.5,0.0214844,-0.00195312,0.0,4,0,41.43407157923166,-91.86131001263338,10993.115505741458,117.6571558068926,3.501516817538151,-2.184461668224976,0.0,8802.566937047923,11004.7807189461,150,True,0.5728951624352963,True,4.248481905429105,16.602648106553456,True,15.130315737366814,True,True
10597,8,1970-07-23 10:01:57.081132589,2025-09-10,2025-09-12 19:15:08.113,HA,C,1619916142,JASSM,3,104,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-154576.46130545562,-4788949.413057174,4200326.839323521,-2.36559,-0.397301,0.384454,82.125,-34.375,-35.875,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.42956229598561,-91.84873638307673,10000.00219765698,120.0115659970428,-0.0032088350843587,0.0050941819510565,,8802.566937047923,11004.7807189461,150,10587,8,2025-09-10,2025-09-12 19:15:07.557,HA,C,72598024,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-155606.15173514312,-4788816.588838424,4200896.538542271,-2.40346,-0.408135,0.313891,83.875,-28.75,-31.125,-0.0625,-7.15625,6.625,0.0292969,-0.0078125,0.0,4,0,41.43399830455871,-91.8610944440401,10992.268066704028,117.59169832878914,3.2843834345324785,-2.0218706943839413,0.0,8802.566937047923,11004.7807189461,150,True,0.6163707921494703,True,4.401540101135583,15.44298980956108,True,14.133284301075467,True,True
10620,8,1970-07-23 10:01:57.092130201,2025-09-10,2025-09-12 19:15:09.213,HA,C,1621228492,JASSM,3,104,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-154486.15075858062,-4788987.314424361,4200287.214323521,-2.36559,-0.397301,0.384454,82.125,-34.375,-35.875,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.42908667719557,-91.84764240397142,9999.999277285346,120.01228987837968,-0.0022606805977888,0.005092599112561,,8802.566937047923,11004.7807189461,150,10624,8,2025-09-10,2025-09-12 19:15:09.437,HA,C,74984022,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-155439.13415701812,-4788872.424775924,4200834.763151646,-2.40921,-0.39337,0.304975,83.5,-27.875,-30.75,0.078125,-7.09375,6.6875,-0.00195312,-0.00195312,0.0117188,4,0,41.433281453768245,-91.85907660720412,10982.081085320864,116.65870299504763,3.086158842988449,-2.6609472459373813,0.0,8802.566937047923,11004.7807189461,150,True,0.572658734108507,True,4.804719225066474,16.20514854450991,True,14.824556962846343,True,True
10639,8,1970-07-23 10:01:57.103133898,2025-09-10,2025-09-12 19:15:10.313,HA,C,1622481190,JASSM,3,104,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-154399.94470389312,-4789023.493135299,4200249.390104771,-2.36559,-0.397205,0.384454,82.125,-34.375,-35.875,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.4286326646145,-91.84659815966764,10000.001354959744,120.00934619331412,-0.0049220975527452,0.003031053501138,,8802.566937047923,11004.7807189461,150,10637,8,2025-09-10,2025-09-12 19:15:10.235,HA,C,76057720,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-155364.01989920562,-4788897.516572799,4200807.067839146,-2.3747,-0.393754,0.309001,83.375,-27.75,-30.625,0.03125,-7.1875,6.625,0.0546875,-0.00390625,0.00585938,4,0,41.43295975435976,-91.85816912952296,10977.646703820315,116.8364989099194,2.937390991378517,-0.6674336809901704,0.0,8802.566937047923,11004.7807189461,150,True,0.5816945369018843,True,4.867799276582052,15.817486674855802,True,14.554865848065589,True,True
10653,8,1970-07-23 10:01:57.114150927,2025-09-10,2025-09-12 19:15:11.415,HA,C,1623793542,JASSM,3,104,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-154309.63318045562,-4789061.392549361,4200209.763151646,-2.36559,-0.397205,0.384454,82.125,-34.375,-35.875,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.4281570240492,-91.8455042008545,10000.000526907615,120.01007004796708,-0.0039739352418732,0.003029413336758,,8802.566937047923,11004.7807189461,150,10656,8,2025-09-10,2025-09-12 19:15:11.532,HA,C,77608620,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-155255.30798514312,-4788933.248994674,4200767.261198521,-2.35265,-0.394233,0.309193,83.0,-27.625,-30.5,-0.125,-7.1875,6.60938,-0.0214844,0.0,0.0117188,4,0,41.43249948278575,-91.85685598950263,10970.403085845188,116.8637477065176,2.949027072288815,0.6057309477881818,0.0,8802.566937047923,11004.7807189461,150,True,0.5733096024233354,True,4.863629052988791,15.817096388863217,True,14.707497034580278,True,True
10664,8,1970-07-23 10:01:57.125629028,2025-09-10,2025-09-12 19:15:12.562,HA,C,1625105894,JASSM,3,104,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-154219.32165701812,-4789099.290010299,4200170.136198521,-2.36559,-0.397205,0.384454,82.125,-34.375,-35.875,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.42768138466744,-91.84441025876154,10000.000633071671,120.0107938847198,-0.0030257791547588,0.0030277829110649,,8802.566937047923,11004.7807189461,150,10671,8,2025-09-10,2025-09-12 19:15:13.330,HA,C,79756016,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-155106.68103201812,-4788982.717744674,4200712.769011021,-2.30461,-0.40756,0.317438,82.125,-28.0,-30.5,-0.015625,-7.04688,6.65625,0.0136719,-0.0078125,0.00195312,4,0,41.43186604867329,-91.85506050232814,10961.876224015916,117.715463291169,3.122067601225149,3.63824300052567,0.0,8802.566937047923,11004.7807189461,150,True,0.5409292493102956,True,4.458208257022601,16.451845862776675,True,15.657418074276755,True,True
10675,8,1970-07-23 10:01:57.138398899,2025-09-10,2025-09-12 19:15:13.839,HA,C,1626418244,JASSM,3,104,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-154129.01013358062,-4789137.187471236,4200130.507292271,-2.36559,-0.397205,0.384454,82.125,-34.375,-35.875,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.42720572166562,-91.8433163326366,10000.002235579044,120.0115177040712,-0.00207761639725,0.0030261410274603,,8802.566937047923,11004.7807189461,150,10671,8,2025-09-10,2025-09-12 19:15:13.330,HA,C,79756016,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-155106.68103201812,-4788982.717744674,4200712.769011021,-2.30461,-0.40756,0.317438,82.125,-28.0,-30.5,-0.015625,-7.04688,6.65625,0.0136719,-0.0078125,0.00195312,4,0,41.43186604867329,-91.85506050232814,10961.876224015916,117.715463291169,3.122067601225149,3.63824300052567,0.0,8802.566937047923,11004.7807189461,150,True,0.5977751428278397,True,4.458208257022601,14.959798231028534,True,14.230902776546136,True,True
10687,8,1970-07-23 10:01:57.146152073,2025-09-10,2025-09-12 19:15:14.615,HA,C,1627670944,JASSM,3,104,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-154042.80407889312,-4789173.360322799,4200092.677214146,-2.36559,-0.397205,0.38455,82.125,-34.375,-35.875,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.42675166500819,-91.84227215086511,9999.9988404651,120.01605599433492,-0.0050933436976094,0.0030243569808014,,8802.566937047923,11004.7807189461,150,10686,8,2025-09-10,2025-09-12 19:15:14.568,HA,C,81187616,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-155008.94275076812,-4789015.855439986,4200675.884245396,-2.30855,-0.416188,0.331436,81.5,-28.125,-31.125,-0.171875,-7.10938,6.625,-0.0273438,0.00585938,0.0136719,4,0,41.43143878471236,-91.853879559058,10955.48790882346,118.61260374993545,2.8750046831227483,3.617557743651245,0.0,8802.566937047923,11004.7807189461,150,True,0.5931079147172873,True,4.021687519369269,14.925805881031552,True,14.04676154895251,True,True
10726,8,1970-07-23 10:01:57.201181828,2025-09-10,2025-09-12 19:15:20.118,HA,C,1627670944,JASSM,3,104,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-154042.80407889312,-4789173.360322799,4200092.677214146,-2.36559,-0.397205,0.38455,82.125,-34.375,-35.875,0.0,0.0,0.0,0.0,0.0,0.0,2,10485784,41.42675166500819,-91.84227215086511,9999.9988404651,120.01605599433492,-0.0050933436976094,0.0030243569808014,,8802.566937047923,11004.7807189461,150,10735,8,2025-09-10,2025-09-12 19:15:20.437,HA,C,88107008,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-154546.33044608062,-4789182.261689986,4200489.501432896,-2.33261,-0.494134,0.380044,77.75,-30.25,-33.5,0.015625,-7.32812,7.09375,-0.0722656,0.0175781,0.0175781,4,0,41.42927978038794,-91.84828646245022,10923.21970612562,123.58199260037176,3.716302876856717,4.081313879440012,0.0,8802.566937047923,11004.7807189461,150,True,0.31019104035747636,True,1.3500885289057243,26.06662966053139,True,25.15848720572746,True,True
