Unnamed: 0_cm,Subject_cm,Timestamp,SampleDate_cm,SampleTime_cm,Configuration_cm,Scenario_cm,DisTime_cm,MarkingTxt_cm,Application_cm,EntId_cm,Site_cm,ExerciseId_cm,ForceId_cm,Category_cm,Country_cm,Domain_cm,Kind_cm,Extra_cm,Specific_cm,Subcategory_cm,AltCategory_cm,AltCountry_cm,AltDomain_cm,AltKind_cm,ECEF_X_cm,ECEF_Y_cm,ECEF_Z_cm,OriPhi_cm,OriPsi_cm,OriTheta_cm,LinVelX_cm,LinVelY_cm,LinVelZ_cm,LinAccX_cm,LinAccY_cm,LinAccZ_cm,AngVelX_cm,AngVelY_cm,AngVelZ_cm,DrAlg_cm,Appearance_cm,Latitude_cm,Longitude_cm,Altitude_cm,Heading_cm,Pitch_cm,Roll_cm,CalibratedAirspeed_cm,CM_Altitude_Lead_cm,CM_Altitude_Wing_cm,CM_Airspeed_cm,Unnamed: 0_ac,Subject_ac,SampleDate_ac,SampleTime_ac,Configuration_ac,Scenario_ac,DisTime_ac,MarkingTxt_ac,Application_ac,EntId_ac,Site_ac,ExerciseId_ac,ForceId_ac,Category_ac,Country_ac,Domain_ac,Kind_ac,Extra_ac,Specific_ac,Subcategory_ac,AltCategory_ac,AltCountry_ac,AltDomain_ac,AltKind_ac,ECEF_X_ac,ECEF_Y_ac,ECEF_Z_ac,OriPhi_ac,OriPsi_ac,OriTheta_ac,LinVelX_ac,LinVelY_ac,LinVelZ_ac,LinAccX_ac,LinAccY_ac,LinAccZ_ac,AngVelX_ac,AngVelY_ac,AngVelZ_ac,DrAlg_ac,Appearance_ac,Latitude_ac,Longitude_ac,Altitude_ac,Heading_ac,Pitch_ac,Roll_ac,CalibratedAirspeed_ac,CM_Altitude_Lead_ac,CM_Altitude_Wing_ac,CM_Airspeed_ac,Bank_Angle_Condition,distance_nm,Distance_Condition,angle_between_vel,angle_between_pos,Cone_Condition,angle_between_pos_nose,Nose_Cone_Condition,Intercept_Criteria
18546,8,1970-07-23 10:02:04.558674934,2025-09-10,2025-09-12 19:27:35.867,AA,C,2509988462,JASSM,3,118,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-150426.20544608062,-4790689.829072799,4198504.724089146,-2.3654,-0.396726,0.384933,82.125,-34.25,-35.875,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.40769469312399,-91.79847916352588,9999.99968521259,120.042248478611,-0.0006378330848426,0.0036348962242301,,9258.460327898714,10912.736076441255,150,18547,8,2025-09-10,2025-09-12 19:27:36.020,AA,C,1643258330,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-151893.98074770343,-4787757.88676854,4201266.941116331,-2.91822,-0.591411,0.559221,78.7942,-54.2504,-66.3819,-0.587474,-10.306,9.83661,0.380631,0.0536346,-0.0616241,4,0,41.44350942738368,-91.81712738204288,8900.951786548874,134.0777119167032,-0.7897153899882857,-26.64300961075995,0.0,9258.460327898714,10912.736076441255,150,False,2.306935299753471,False,16.51350863210953,38.911788104119445,False,23.421887748726572,True,False
18548,8,1970-07-23 10:02:04.560876192,2025-09-10,2025-09-12 19:27:36.087,AA,C,2511300806,JASSM,3,118,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-150335.89099295562,-4790727.669893111,4198465.048307896,-2.3654,-0.396726,0.385029,82.125,-34.25,-35.875,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.407218613149126,-91.7973858944314,10000.000960956504,120.04681967869789,-0.0036097628895028,0.003633182784016,,9258.460327898714,10912.736076441255,150,18547,8,2025-09-10,2025-09-12 19:27:36.020,AA,C,1643258330,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-151893.98074770343,-4787757.88676854,4201266.941116331,-2.91822,-0.591411,0.559221,78.7942,-54.2504,-66.3819,-0.587474,-10.306,9.83661,0.380631,0.0536346,-0.0616241,4,0,41.44350942738368,-91.81712738204288,8900.951786548874,134.0777119167032,-0.7897153899882857,-26.64300961075995,0.0,9258.460327898714,10912.736076441255,150,False,2.3517095334447844,False,16.51350863210953,38.044111231512524,False,22.57181568119507,True,False
18549,8,1970-07-23 10:02:04.563214434,2025-09-10,2025-09-12 19:27:36.321,AA,C,2512553510,JASSM,3,118,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-150249.68396170562,-4790763.790986861,4198427.171354771,-2.3654,-0.39663,0.385029,82.125,-34.25,-35.875,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.4067641300221,-91.79634236067784,9999.998447757402,120.04387684582588,-0.0062711350564031,0.001568797010075,,9258.460327898714,10912.736076441255,150,18550,8,2025-09-10,2025-09-12 19:27:36.387,AA,C,1643695764,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-151865.38817360008,-4787777.431863419,4201243.426906994,-2.77191,-0.577285,0.531087,80.2992,-54.3248,-64.5577,-0.729013,-10.2654,9.90076,0.373449,0.054625,-0.0419292,4,0,41.44323981625276,-91.81677814295452,8895.704701092967,132.51657899787818,0.0103511669127268,-18.669227236541065,0.0,9258.460327898714,10912.736076441255,150,False,2.3739144463342843,False,15.446610954725847,37.447561047084044,False,22.768056287864425,True,False
18563,8,1970-07-23 10:02:04.574214278,2025-09-10,2025-09-12 19:27:37.421,AA,C,2513806210,JASSM,3,118,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-150163.47497733062,-4790799.910127486,4198389.296354771,-2.3654,-0.39663,0.385029,82.125,-34.25,-35.875,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.40630966256313,-91.79529881886388,10000.000444989117,120.04456704186764,-0.0053660673950928,0.00156726195622,,9258.460327898714,10912.736076441255,150,18562,8,2025-09-10,2025-09-12 19:27:37.287,AA,C,1644769462,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-151791.12120264044,-4787826.829747114,4201186.59218615,-2.53479,-0.606028,0.485274,82.3534,-56.312,-60.3665,-0.503026,-10.5567,10.4162,0.158083,0.0446589,0.0256985,4,0,41.442576284129935,-91.81587155333555,8887.925450949479,131.9599987616473,2.952228913294048,-4.29653735501334,0.0,9258.460327898714,10912.736076441255,150,True,2.3647637010025098,False,13.945738224689885,37.19747496330581,False,23.39448330799539,True,False
18586,8,1970-07-23 10:02:04.588515739,2025-09-10,2025-09-12 19:27:38.851,AA,C,2515178212,JASSM,3,118,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-150069.05700858062,-4790839.467744674,4198347.811979771,-2.3654,-0.39663,0.385029,82.125,-34.25,-35.875,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.405811894838216,-91.79415592601003,10000.000347756346,120.04532294129773,-0.0043748105241176,0.0015655683535274,,9258.460327898714,10912.736076441255,150,18582,8,2025-09-10,2025-09-12 19:27:38.786,AA,C,1646558960,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-151667.48533908668,-4787913.328615715,4201098.945345406,-2.34966,-0.658408,0.476401,81.7165,-60.4694,-56.8989,-0.237293,-8.85062,8.65663,0.0793133,0.016263,-0.0231289,4,0,41.44149328316308,-91.81436073400684,8900.601035804832,133.7380091692912,5.00214073816361,7.822241934457842,0.0,9258.460327898714,10912.736076441255,150,True,2.325973485695601,False,14.449069489522673,37.23493734819135,False,22.84148923404877,True,False
18595,8,1970-07-23 10:02:04.596156372,2025-09-10,2025-09-12 19:27:39.615,AA,C,2516430910,JASSM,3,118,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-149982.84802420562,-4790875.584932174,4198309.933073521,-2.3654,-0.39663,0.385029,82.125,-34.25,-36.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.40535739272709,-91.79311241539878,10000.000016119337,120.04601310364411,-0.0034697358035109,0.0015640201721658,,9258.460327898714,10912.736076441255,150,18594,8,2025-09-10,2025-09-12 19:27:39.587,AA,C,1647513360,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-151601.89262075632,-4787961.644559064,4201052.564262435,-2.30173,-0.669351,0.472966,80.5739,-62.2408,-56.5682,-0.207128,-8.42341,8.19243,0.0495858,0.015876,0.0181043,4,0,41.44090506662831,-91.81355829979108,8913.551689186925,134.06342304035329,5.4980259841445065,10.884694515069285,0.0,9258.460327898714,10912.736076441255,150,False,2.3228697767974356,False,15.268648009931246,36.86576192558665,False,21.758847703093593,True,False
18616,8,1970-07-23 10:02:04.607179952,2025-09-10,2025-09-12 19:27:40.717,AA,C,2517743262,JASSM,3,118,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-149892.53357108062,-4790913.419893111,4198270.249479771,-2.3654,-0.39663,0.385029,82.125,-34.25,-36.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.40488124369306,-91.79201922685344,9999.99808810738,120.04673611554908,-0.0025215636696066,0.0015624045687705,,9258.460327898714,10912.736076441255,150,18618,8,2025-09-10,2025-09-12 19:27:40.721,AA,C,1648865424,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-151510.47501767956,-4788032.860175631,4200986.731973796,-2.26328,-0.70757,0.490774,78.1772,-64.2643,-56.9345,-0.197703,-8.01054,7.79535,0.0460883,0.00289307,0.0171035,4,0,41.44005413960778,-91.81243849385704,8938.554713736346,136.2407847067335,5.837944489589447,14.318147707785942,0.0,9258.460327898714,10912.736076441255,150,False,2.3017639323700316,False,16.78301392400278,36.66509411402518,False,20.148050290508554,True,False
18634,8,1970-07-23 10:02:04.618836499,2025-09-10,2025-09-12 19:27:41.883,AA,C,2519057970,JASSM,3,118,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-149802.05896170562,-4790951.322236861,4198230.495573521,-2.3654,-0.39663,0.385029,82.125,-34.25,-36.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.40440423851969,-91.7909241156326,10000.002748448134,120.0474603922122,-0.0015717093137432,0.0015607849506752,,9258.460327898714,10912.736076441255,150,18637,8,2025-09-10,2025-09-12 19:27:41.953,AA,C,1650336790,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-151415.25495364144,-4788112.187749332,4200914.494251436,-2.31615,-0.724132,0.504343,75.6048,-66.0782,-57.7693,-0.0517076,-7.29699,7.14572,-0.0638628,-0.00121195,0.0296745,4,0,41.43911240757292,-91.81127019741449,8969.304349027658,137.37821541399094,5.694929516910872,11.856050748416717,0.0,9258.460327898714,10912.736076441255,150,False,2.2749010992775993,False,18.385619060341014,36.45305432332671,False,18.402106852574157,True,False
18663,8,1970-07-23 10:02:04.630455966,2025-09-10,2025-09-12 19:27:43.045,AA,C,2520367964,JASSM,3,118,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-149711.90661795562,-4790989.086885299,4198190.880339146,-2.3654,-0.39663,0.385029,82.125,-34.25,-36.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.40392891823117,-91.78983292207504,10000.000147463932,120.04818207101124,-0.0006252369707216,0.0015591674109345,,9258.460327898714,10912.736076441255,150,18664,8,2025-09-10,2025-09-12 19:27:43.054,AA,C,1651649088,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-151332.62847644597,-4788183.987744601,4200849.418204591,-2.39387,-0.744554,0.519087,73.8776,-66.6375,-58.543,-0.145916,-7.00226,7.00669,-0.0433045,0.00277655,0.00744333,4,0,41.43826143173792,-91.81025532743796,8998.087908948602,138.70568528817824,5.591276657291449,8.106439102800604,0.0,9258.460327898714,10912.736076441255,150,True,2.2556864831438133,False,19.31121633011706,36.13492621964957,False,17.137711823903608,True,False
18676,8,1970-07-23 10:02:04.641725391,2025-09-10,2025-09-12 19:27:44.172,AA,C,2521680316,JASSM,3,118,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-149621.59411795562,-4791026.917939986,4198151.194792271,-2.3653,-0.396534,0.385125,82.125,-34.25,-36.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.4034527476141,-91.78873980620556,10000.001732606785,120.04912049845568,-0.0071634708825586,0.0049856034831677,,9258.460327898714,10912.736076441255,150,18677,8,2025-09-10,2025-09-12 19:27:44.187,AA,C,1653001154,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-151250.08780714872,-4788257.800968157,4200782.047003721,-2.43446,-0.743414,0.526074,72.596,-66.5599,-59.4885,-0.0960699,-6.48867,6.5414,-0.035007,-0.0133813,0.00739964,4,0,41.43738296195538,-91.80924075231424,9026.85227332068,138.888826527604,5.231266414976623,5.765219885681516,0.0,9258.460327898714,10912.736076441255,150,True,2.2351242567101766,False,19.927574167522597,35.79249463219879,False,16.096142023969794,True,False
18690,8,1970-07-23 10:02:04.651173100,2025-09-10,2025-09-12 19:27:45.117,AA,C,2522992664,JASSM,3,118,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-149531.27966483062,-4791064.748018111,4198111.507292271,-2.3653,-0.396534,0.385125,82.125,-34.25,-36.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.40297655956102,-91.78764668332602,10000.00226406566,120.0498434397782,-0.0062153009538288,0.0049839928992242,,9258.460327898714,10912.736076441255,150,18688,8,2025-09-10,2025-09-12 19:27:45.053,AA,C,1654035086,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-151186.49695244903,-4788315.343672574,4200728.866261619,-2.44851,-0.74417,0.540332,71.9109,-66.2663,-60.2262,-0.000703946,-6.13442,5.99126,-0.00297421,-0.0126635,0.00904331,4,0,41.43669353154034,-91.80845887047036,9047.907634481688,139.38707950762995,4.581892906801747,5.024597231054645,0.0,9258.460327898714,10912.736076441255,150,True,2.2293284872836003,False,20.234271092043752,35.32253221159371,False,15.249237067182342,True,False
18708,8,1970-07-23 10:02:04.662154832,2025-09-10,2025-09-12 19:27:46.215,AA,C,2524305018,JASSM,3,118,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-149440.96521170562,-4791102.577119674,4198071.817839146,-2.3653,-0.396534,0.385125,82.125,-34.25,-36.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.40250035370896,-91.78655357677104,10000.00189201939,120.050566363464,-0.0052671274898463,0.0049823757494674,,9258.460327898714,10912.736076441255,150,18709,8,2025-09-10,2025-09-12 19:27:46.220,AA,C,1655426918,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-151102.7031312089,-4788391.11255837,4200656.729834859,-2.44879,-0.738602,0.561787,71.2047,-64.9745,-62.1373,-0.0560485,-5.66679,5.68137,-0.00414142,-0.0223945,0.0198041,4,0,41.43577149065929,-91.8074286314123,9071.051679077827,139.86633214953045,3.418166107266393,4.875262887844319,0.0,9258.460327898714,10912.736076441255,150,True,2.2062887994285174,False,20.518567404577215,34.95910791782106,False,14.458460985714554,True,False
18722,8,1970-07-23 10:02:04.673155564,2025-09-10,2025-09-12 19:27:47.315,AA,C,2525557716,JASSM,3,118,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-149354.75818045562,-4791138.684541549,4198033.931120396,-2.3653,-0.396534,0.385125,82.125,-34.25,-36.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.40204578739195,-91.78551019909264,9999.998818819791,120.05125639268222,-0.0043620722600861,0.0049808248623944,,9258.460327898714,10912.736076441255,150,18724,8,2025-09-10,2025-09-12 19:27:47.353,AA,C,1656778982,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-151021.95415278594,-4788463.540349689,4200584.89534063,-2.44403,-0.73433,0.57966,70.6839,-63.988,-63.7091,-0.209523,-5.81049,5.84592,0.0154682,-0.0202952,0.00482178,4,0,41.43487079750437,-91.80643607984167,9086.882649788698,140.28412268117472,2.461415334758024,5.036882242661509,0.0,9258.460327898714,10912.736076441255,150,True,2.183087661046776,False,20.79414477264135,34.60383317429465,False,13.817565164459577,True,False
18737,8,1970-07-23 10:02:04.684154113,2025-09-10,2025-09-12 19:27:48.415,AA,C,2526870068,JASSM,3,118,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-149264.44372733062,-4791176.510713424,4197994.239714146,-2.3653,-0.396534,0.385125,82.125,-34.25,-36.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.40156956541061,-91.7844171248235,9999.99821472203,120.05197928164384,-0.0034139014759555,0.0049792108874169,,9258.460327898714,10912.736076441255,150,18736,8,2025-09-10,2025-09-12 19:27:48.386,AA,C,1658011748,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-150949.50680128043,-4788528.135726398,4200518.051205458,-2.4326,-0.72737,0.598552,70.2794,-63.0115,-65.6523,-0.0746022,-5.54229,5.57236,-0.00338201,-0.0136414,0.00644256,4,0,41.43404883702973,-91.80554574052027,9094.94445831237,140.63477994064405,1.3858629843266628,5.481898529433325,0.0,9258.460327898714,10912.736076441255,150,True,2.1683801467669355,False,21.145130768081003,34.15045113177341,False,13.129879058155382,True,False
18752,8,1970-07-23 10:02:04.695152142,2025-09-10,2025-09-12 19:27:49.515,AA,C,2528182418,JASSM,3,118,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-149174.12927420562,-4791214.335908736,4197954.548307896,-2.3653,-0.396534,0.385125,82.125,-34.25,-36.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.40109333881567,-91.78332406687775,10000.000944893634,120.0527021529686,-0.0024657337585076,0.0049776017590092,,9258.460327898714,10912.736076441255,150,18753,8,2025-09-10,2025-09-12 19:27:49.586,AA,C,1659443346,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-150864.90015770105,-4788602.591321235,4200437.377589369,-2.43464,-0.717264,0.625853,69.9831,-61.7746,-68.0859,-0.0731454,-5.47694,5.50871,-0.0137621,-0.0217516,0.0145319,4,0,41.43307713941858,-91.80450636879942,9096.288159636426,141.15276800352436,-0.1633464566478611,5.037854284038003,0.0,9258.460327898714,10912.736076441255,150,True,2.1427795579139395,False,21.56231122932757,33.74923702923078,False,12.667752249663984,True,False
18767,8,1970-07-23 10:02:04.706153508,2025-09-10,2025-09-12 19:27:50.615,AA,C,2529494770,JASSM,3,118,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-149083.81482108062,-4791252.159150924,4197914.854948521,-2.3653,-0.396534,0.385125,82.125,-34.25,-36.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.40061710023195,-91.78223102561822,10000.000369487208,120.05342500641696,-0.0015175656498969,0.0049759909567624,,9258.460327898714,10912.736076441255,150,18766,8,2025-09-10,2025-09-12 19:27:50.586,AA,C,1660636346,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-150794.22964507405,-4788663.905243859,4200367.41595185,-2.45376,-0.714824,0.639989,69.7783,-60.747,-70.0489,-0.148577,-5.85168,5.94328,-0.0315366,-0.0127197,0.00213573,4,0,41.43225332930475,-91.80363855319192,9089.6672116042,141.5320212131349,-0.8870426529752866,3.85634407275295,0.0,9258.460327898714,10912.736076441255,150,True,2.128694987843557,False,21.92755106339602,33.2630503573099,False,12.30261642763304,True,False
18776,8,1970-07-23 10:02:04.716505295,2025-09-10,2025-09-12 19:27:51.650,AA,C,2530747468,JASSM,3,118,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-148997.60778983062,-4791288.262666549,4197876.964323521,-2.3653,-0.396534,0.385125,82.125,-34.25,-36.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.40016249143967,-91.781187709637,10000.00086556927,120.05411496900771,-0.0006125094980653,0.0049744366413992,,9258.460327898714,10912.736076441255,150,18777,8,2025-09-10,2025-09-12 19:27:51.719,AA,C,1661988410,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-150715.43548011314,-4788731.820300846,4200287.393806049,-2.49037,-0.717068,0.647153,69.7669,-60.5607,-71.435,-0.100176,-6.56645,6.3694,-0.0269926,-0.0130256,-0.00532112,4,0,41.43132385413755,-91.80267117460684,9076.812718362664,141.85492210931247,-1.1602326582819802,1.830103569572192,0.0,9258.460327898714,10912.736076441255,150,True,2.1048988270840843,False,22.242509713343733,32.8422545283726,False,11.942356299442677,True,False
18787,8,1970-07-23 10:02:04.727172855,2025-09-10,2025-09-12 19:27:52.717,AA,C,2532059820,JASSM,3,118,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-148907.29333670562,-4791326.083955611,4197837.269011021,-2.3653,-0.396438,0.385125,82.125,-34.25,-36.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.399686230919045,-91.78009470029664,10000.002460117012,120.05120515780168,-0.003230903283378,0.002909265370072,,9258.460327898714,10912.736076441255,150,18790,8,2025-09-10,2025-09-12 19:27:52.919,AA,C,1663420010,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-150631.0643791317,-4788804.456033695,4200200.745026791,-2.48765,-0.715958,0.649354,70.0499,-60.9868,-72.3435,-0.182639,-7.05643,6.99395,0.0312349,-0.00378356,-0.0029222,4,0,41.43032259828758,-91.80163538808644,9060.755994279434,141.88753831455367,-1.2910498608989909,1.9467124858567693,0.0,9258.460327898714,10912.736076441255,150,True,2.0781730208369518,False,22.42340870448513,32.39703148122247,False,11.52247070131319,True,False
18796,8,1970-07-23 10:02:04.738177154,2025-09-10,2025-09-12 19:27:53.817,AA,C,2533372170,JASSM,3,118,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-148816.97888358062,-4791363.903291549,4197797.571745396,-2.3653,-0.396438,0.385221,82.125,-34.25,-36.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.39920995841,-91.7790017076406,10000.00074909589,120.0557764858966,-0.0062024108535323,0.002907306090263,,9258.460327898714,10912.736076441255,150,18794,8,2025-09-10,2025-09-12 19:27:53.686,AA,C,1664334642,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-150576.37889615793,-4788851.784352931,4200144.273951182,-2.48733,-0.717305,0.648879,70.236,-61.4424,-72.9302,-0.115446,-7.25393,7.0706,-0.0423515,-0.00031521,0.00729561,4,0,41.42967005390258,-91.80096396121996,9050.295352292198,141.92226387197255,-1.2323901370523156,2.0111177744757467,0.0,9258.460327898714,10912.736076441255,150,True,2.077786190635243,False,22.565405624184976,31.807886666369587,False,10.9338555785534,True,False
18808,8,1970-07-23 10:02:04.749173338,2025-09-10,2025-09-12 19:27:54.917,AA,C,2534624870,JASSM,3,118,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-148730.76989920562,-4791400.002900924,4197759.677214146,-2.3653,-0.396438,0.385221,82.125,-34.25,-36.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.398755317453954,-91.77795841478518,9999.999189824131,120.05646641410004,-0.0052973388776738,0.0029057608787717,,9258.460327898714,10912.736076441255,150,18807,8,2025-09-10,2025-09-12 19:27:54.756,AA,C,1665607174,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-150501.41501677316,-4788917.133756385,4200066.84715855,-2.52263,-0.728394,0.649573,70.5129,-62.2828,-73.1558,-0.0723117,-7.33296,7.24749,-0.0244043,0.00819026,-0.00138047,4,0,41.428772621137945,-91.80004340064828,9037.087468804526,142.35899605110512,-0.9713235374692076,0.3640090556677804,0.0,9258.460327898714,10912.736076441255,150,True,2.0571232203879584,False,22.643269576922492,31.33667862453419,False,10.375655349015434,True,False
18819,8,1970-07-23 10:02:04.762053205,2025-09-10,2025-09-12 19:27:56.205,AA,C,2535937220,JASSM,3,118,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-148640.45544608062,-4791437.819307174,4197719.979948521,-2.3653,-0.396438,0.385221,82.125,-34.25,-36.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.39827904200356,-91.77686545440808,10000.001484119644,120.0571891806823,-0.0043491791838307,0.00290416484541,,9258.460327898714,10912.736076441255,150,18821,8,2025-09-10,2025-09-12 19:27:56.256,AA,C,1667396672,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-150394.9267037396,-4789011.219725764,4199957.130505217,-2.54534,-0.72775,0.639202,71.0588,-63.4991,-73.1063,-0.157664,-7.42315,7.28429,-0.0301156,0.00631565,0.0077138,4,0,41.42749212995693,-91.79873528871444,9022.012546037527,141.99399322607383,-0.5005837845645401,-0.9544351116910648,0.0,9258.460327898714,10912.736076441255,150,True,2.0102564444090887,False,22.615673349198488,30.939244407791413,False,9.864786085940356,True,False
18830,8,1970-07-23 10:02:04.772402049,2025-09-10,2025-09-12 19:27:57.240,AA,C,2537249570,JASSM,3,118,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-148550.14099295562,-4791475.635713424,4197680.278776646,-2.3653,-0.396438,0.385221,82.125,-34.25,-36.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.39780272976145,-91.7757725099897,10000.00103979504,120.05791192987095,-0.0034010062031169,0.0029025459419273,,9258.460327898714,10912.736076441255,150,18831,8,2025-09-10,2025-09-12 19:27:57.386,AA,C,1668748738,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-150313.40191695106,-4789083.464681478,4199874.237571105,-2.58749,-0.735596,0.63387,71.6469,-64.0492,-72.7602,0.0130418,-7.30408,6.99469,-0.00195888,-0.0105309,-0.00360463,4,0,41.426517972233626,-91.79773378374354,9013.406864695708,142.11568397303685,-0.0418004426923748,-3.102809436182384,0.0,9258.460327898714,10912.736076441255,150,True,1.9863137771025323,False,22.401829935538103,30.43155031207962,False,9.478572576081227,True,False
18838,8,1970-07-23 10:02:04.784465095,2025-09-10,2025-09-12 19:27:58.446,AA,C,2538561924,JASSM,3,118,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-148459.82653983062,-4791513.450166549,4197640.577604771,-2.3653,-0.396438,0.385221,82.125,-34.25,-36.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.39732641871698,-91.77467958225338,10000.001527361368,120.0586346611852,-0.0024528394325883,0.0029009367769529,,9258.460327898714,10912.736076441255,150,18839,8,2025-09-10,2025-09-12 19:27:58.453,AA,C,1670021270,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-150236.95067704516,-4789151.258968139,4199797.126174466,-2.59674,-0.72693,0.626475,72.3629,-64.326,-72.5721,-0.0565025,-7.35188,7.08228,-0.0182062,0.00143665,-0.00841497,4,0,41.42560836385714,-91.79679461506008,9006.809091770947,141.5446583475076,0.0763644503010797,-3.9258407245278,0.0,9258.460327898714,10912.736076441255,150,True,1.9673020613648398,False,22.133458737729654,29.89627194310012,True,9.198450138502984,True,False
18845,8,1970-07-23 10:02:04.792192982,2025-09-10,2025-09-12 19:27:59.219,AA,C,2539874274,JASSM,3,118,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-148369.51208670562,-4791551.262666549,4197600.874479771,-2.3653,-0.396438,0.385221,82.125,-34.25,-36.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.3968500956847,-91.77358667119826,9999.998709343556,120.05935737462632,-0.0015046722674218,0.0028993259381432,,9258.460327898714,10912.736076441255,150,18844,8,2025-09-10,2025-09-12 19:27:59.158,AA,C,1670856368,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-150186.10442282216,-4789196.214675269,4199746.258667014,-2.60397,-0.729308,0.623294,72.8898,-64.5691,-72.3376,-0.161915,-7.34894,7.14592,-0.0120373,0.00619705,-0.00546468,4,0,41.42500700710054,-91.7961700559972,9003.005689031746,141.53064925655582,0.2898076245709661,-4.260546380322523,0.0,9258.460327898714,10912.736076441255,150,True,1.9716228855674376,False,21.92297806839642,29.265856773924288,True,8.761990425867301,True,False
