Unnamed: 0_cm,Subject_cm,Timestamp,SampleDate_cm,SampleTime_cm,Configuration_cm,Scenario_cm,DisTime_cm,MarkingTxt_cm,Application_cm,EntId_cm,Site_cm,ExerciseId_cm,ForceId_cm,Category_cm,Country_cm,Domain_cm,Kind_cm,Extra_cm,Specific_cm,Subcategory_cm,AltCategory_cm,AltCountry_cm,AltDomain_cm,AltKind_cm,ECEF_X_cm,ECEF_Y_cm,ECEF_Z_cm,OriPhi_cm,OriPsi_cm,OriTheta_cm,LinVelX_cm,LinVelY_cm,LinVelZ_cm,LinAccX_cm,LinAccY_cm,LinAccZ_cm,AngVelX_cm,AngVelY_cm,AngVelZ_cm,DrAlg_cm,Appearance_cm,Latitude_cm,Longitude_cm,Altitude_cm,Heading_cm,Pitch_cm,Roll_cm,CalibratedAirspeed_cm,CM_Altitude_Lead_cm,CM_Altitude_Wing_cm,CM_Airspeed_cm,Unnamed: 0_ac,Subject_ac,SampleDate_ac,SampleTime_ac,Configuration_ac,Scenario_ac,DisTime_ac,MarkingTxt_ac,Application_ac,EntId_ac,Site_ac,ExerciseId_ac,ForceId_ac,Category_ac,Country_ac,Domain_ac,Kind_ac,Extra_ac,Specific_ac,Subcategory_ac,AltCategory_ac,AltCountry_ac,AltDomain_ac,AltKind_ac,ECEF_X_ac,ECEF_Y_ac,ECEF_Z_ac,OriPhi_ac,OriPsi_ac,OriTheta_ac,LinVelX_ac,LinVelY_ac,LinVelZ_ac,LinAccX_ac,LinAccY_ac,LinAccZ_ac,AngVelX_ac,AngVelY_ac,AngVelZ_ac,DrAlg_ac,Appearance_ac,Latitude_ac,Longitude_ac,Altitude_ac,Heading_ac,Pitch_ac,Roll_ac,CalibratedAirspeed_ac,CM_Altitude_Lead_ac,CM_Altitude_Wing_ac,CM_Airspeed_ac,Bank_Angle_Condition,distance_nm,Distance_Condition,angle_between_vel,angle_between_pos,Cone_Condition,angle_between_pos_nose,Nose_Cone_Condition,Intercept_Criteria
11092,8,1970-07-23 10:01:57.543611832,2025-09-10,2025-09-12 19:15:54.361,HA,C,1674736624,JASSM,3,103,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-151047.89880545562,-4788346.030244674,4201137.567839146,-2.51228,-0.699495,0.611867,60.375,-50.75,-55.25,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.43929437012432,-91.80679051860824,10000.002040795733,140.01000419755363,-0.0035868718354268,0.0032455817820099,,8802.566937047923,11004.7807189461,150,11095,8,2025-09-10,2025-09-12 19:15:54.530,HA,C,128828032,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-151717.09411795562,-4790054.913057174,4199586.364714146,-3.07841,0.195583,-0.35272,91.75,16.25,19.0,-0.078125,-9.6875,9.65625,0.0175781,0.0800781,-0.0664062,4,0,41.41853051507026,-91.81414288986024,10886.08375710852,66.42791431359407,4.013306682919079,-43.46914235356939,0.0,8802.566937047923,11004.7807189461,150,False,1.2889770353558858,True,66.4083054184817,124.78878056245044,False,58.72224188094303,False,False
11101,8,1970-07-23 10:01:57.552643577,2025-09-10,2025-09-12 19:15:55.264,HA,C,1675989324,JASSM,3,103,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-150984.42419608062,-4788399.446260299,4201079.356901646,-2.51228,-0.699495,0.611867,60.375,-50.75,-55.25,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.43859556118211,-91.80601162346667,9999.998079154704,140.0105196872583,-0.0026762242249344,0.0032438583375516,,8802.566937047923,11004.7807189461,150,11098,8,2025-09-10,2025-09-12 19:15:54.936,HA,C,129305232,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-151680.09900076812,-4790047.966768111,4199594.819792271,-3.08311,0.225303,-0.384933,90.375,18.25,21.75,-0.3125,-9.85938,9.79688,0.0078125,0.0683594,-0.0800781,4,0,41.418635880389424,-91.81370344809586,10884.472736011508,63.98923549218426,4.11621262558939,-43.29721502422198,0.0,8802.566937047923,11004.7807189461,150,False,1.2465554360249673,True,68.59996603484727,123.53358882712608,False,55.34244985228977,False,False
11106,8,1970-07-23 10:01:57.561146146,2025-09-10,2025-09-12 19:15:56.114,HA,C,1677182370,JASSM,3,103,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-150923.97302420562,-4788450.317354049,4201023.919401646,-2.51228,-0.699495,0.611867,60.375,-50.75,-55.25,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.43793004150866,-91.80526984460136,9999.999314296863,140.01101060595957,-0.0018089592506806,0.0032422222365495,,8802.566937047923,11004.7807189461,150,11104,8,2025-09-10,2025-09-12 19:15:55.936,HA,C,130577764,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-151587.05310233062,-4790025.175752486,4199621.667448521,-3.10545,0.31159,-0.454538,85.875,23.875,28.125,-0.15625,-9.39062,9.23438,0.0,0.0664062,-0.0703125,4,0,41.418970208854994,-91.8126002197166,10879.45735696771,57.97137198805597,3.653417983713519,-42.9683992496858,0.0,8802.566937047923,11004.7807189461,150,False,1.1844105046577846,True,74.40821553469348,123.46062952542098,False,49.57126619929866,False,False
11122,8,1970-07-23 10:01:57.572106930,2025-09-10,2025-09-12 19:15:57.210,HA,C,1678256114,JASSM,3,103,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-150869.56482108062,-4788496.102510299,4200974.020964146,-2.51228,-0.699399,0.611867,60.375,-50.75,-55.25,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.43733103144852,-91.80460223045787,9999.997060737547,140.0078183066403,-0.0036741066761543,8.660744978414724e-05,,8802.566937047923,11004.7807189461,150,11119,8,2025-09-10,2025-09-12 19:15:56.786,HA,C,131015196,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-151555.93005545562,-4790015.890596236,4199632.519011021,-3.11839,0.340544,-0.483108,84.125,25.75,30.125,-0.09375,-9.57812,9.3125,0.00976562,0.0839844,-0.0605469,4,0,41.41910455310384,-91.81223182502144,10877.75607414941,55.76358999775328,3.7748069516899,-43.10338246040437,0.0,8802.566937047923,11004.7807189461,150,False,1.1461729294648249,True,76.38592384965024,122.1946366311313,False,46.385031538382634,False,False
11130,8,1970-07-23 10:01:57.580224373,2025-09-10,2025-09-12 19:15:58.022,HA,C,1679389508,JASSM,3,103,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-150812.13513358062,-4788544.430635299,4200921.352995396,-2.51228,-0.699399,0.611867,60.375,-50.75,-55.25,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.43669876000292,-91.8038975544705,10000.003040537547,140.00828465870933,-0.0028501839462434,8.499607227496279e-05,,8802.566937047923,11004.7807189461,150,11128,8,2025-09-10,2025-09-12 19:15:57.734,HA,C,132725162,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-151441.04236014312,-4789973.844697799,4199682.354948521,3.10171,0.464988,-0.596239,75.75,33.0,38.375,-0.140625,-9.85938,9.75,0.0117188,0.0683594,-0.0625,4,0,41.41971269155528,-91.81087485400523,10873.59713418742,46.853595392182,4.351238509511334,-43.67747724160779,0.0,8802.566937047923,11004.7807189461,150,False,1.066393822193172,True,84.90938459579084,122.45903225100989,False,38.38425290632346,False,False
11140,8,1970-07-23 10:01:57.591544341,2025-09-10,2025-09-12 19:15:59.154,HA,C,1680522900,JASSM,3,103,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-150754.70739920562,-4788592.754854049,4200868.683073521,-2.51228,-0.699399,0.611867,60.375,-50.75,-55.25,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.43606649388167,-91.80319291697698,9999.999653710176,140.00875097945104,-0.0020262805217057,8.337665569515699e-05,,8802.566937047923,11004.7807189461,150,11141,8,2025-09-10,2025-09-12 19:15:59.234,HA,C,134474892,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-151337.51794608062,-4789921.193330611,4199744.349089146,3.03738,0.616085,-0.692976,66.25,38.625,45.625,-0.046875,-9.67188,9.53125,0.0546875,0.0761719,-0.0683594,4,0,41.42046383631114,-91.80965765000924,10870.640961818057,37.97096425895641,4.276330661768598,-42.81867463603515,0.0,8802.566937047923,11004.7807189461,150,False,0.980283626972072,True,93.20990618478609,122.26492144794598,False,30.426643881639585,False,False
11154,8,1970-07-23 10:01:57.608186369,2025-09-10,2025-09-12 19:16:00.818,HA,C,1682730038,JASSM,3,103,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-150642.86950858062,-4788686.860322799,4200766.112761021,-2.51228,-0.699399,0.611962,60.375,-50.75,-55.25,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.4348352073556,-91.80182070828783,10000.000522153226,140.01289331203867,-0.0048640331287458,8.009563741294713e-05,,8802.566937047923,11004.7807189461,150,11152,8,2025-09-10,2025-09-12 19:16:00.761,HA,C,135707658,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-151273.20739920562,-4789879.153291549,4199794.542448521,-3.13392,0.727874,-0.769195,58.75,41.625,50.0,-0.234375,-9.95312,9.92188,0.173828,0.0605469,-0.0644531,4,0,41.421064818023865,-91.80890501675484,10871.217147598123,31.542735826621875,5.119136873645246,-32.65327227887887,0.0,8802.566937047923,11004.7807189461,150,False,0.8855482437710833,True,99.05090967707149,118.40044986981879,False,21.848424109668798,True,False
11162,8,1970-07-23 10:01:57.617245533,2025-09-10,2025-09-12 19:16:01.724,HA,C,1683863430,JASSM,3,103,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-150585.43982108062,-4788735.182588424,4200713.440886021,-2.51228,-0.699399,0.611962,60.375,-50.75,-55.25,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.43420292712358,-91.80111608849118,10000.000692092102,140.0133596039395,-0.0040401175444975,7.85348797818628e-05,,8802.566937047923,11004.7807189461,150,11164,8,2025-09-10,2025-09-12 19:16:01.733,HA,C,137497156,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-151192.13708670562,-4789816.481416549,4199873.446745396,-2.87612,0.772839,-0.845319,51.125,41.25,55.0,-0.375,-8.96875,8.75,0.15625,0.0429688,0.00390625,4,0,41.421985468973176,-91.8079598722756,10882.08407984153,27.678947393647025,7.8497532331001265,-16.456428536581992,0.0,8802.566937047923,11004.7807189461,150,False,0.7950676283651067,True,104.35504162894294,116.63615299994522,False,18.30024331744856,True,False
11166,8,1970-07-23 10:01:57.619644709,2025-09-10,2025-09-12 19:16:01.964,HA,C,1681656290,JASSM,3,103,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-150697.27771170562,-4788641.079072799,4200816.013151646,-2.51228,-0.699399,0.611867,60.375,-50.75,-55.25,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.43543422374096,-91.80248826981354,10000.00044158221,140.00921730073892,-0.0012023660383753,8.177085821849877e-05,,8802.566937047923,11004.7807189461,150,11164,8,2025-09-10,2025-09-12 19:16:01.733,HA,C,137497156,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-151192.13708670562,-4789816.481416549,4199873.446745396,-2.87612,0.772839,-0.845319,51.125,41.25,55.0,-0.375,-8.96875,8.75,0.15625,0.0429688,0.00390625,4,0,41.421985468973176,-91.8079598722756,10882.08407984153,27.678947393647025,7.8497532331001265,-16.456428536581992,0.0,8802.566937047923,11004.7807189461,150,False,0.8436264388927025,True,104.35504162894294,122.41052104602987,False,22.3889293686226,True,False
11175,8,1970-07-23 10:01:57.631342943,2025-09-10,2025-09-12 19:16:03.134,HA,C,1684937174,JASSM,3,103,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-150531.03357108062,-4788780.961885299,4200663.538542271,-2.51228,-0.699399,0.611962,60.375,-50.75,-55.25,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.43360390073078,-91.80044857627529,9999.99986252138,140.01380133398845,-0.003259555193043,7.703779706277317e-05,,8802.566937047923,11004.7807189461,150,11173,8,2025-09-10,2025-09-12 19:16:03.030,HA,C,139008288,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-151130.33630545562,-4789762.675752486,4199943.622526646,-2.76385,0.757595,-0.869,47.125,40.25,56.5,-0.15625,-8.125,7.875,0.0234375,0.00976562,-0.00585938,4,0,41.42279082890892,-91.80724163484903,10897.3092641225,27.44226027420025,9.304243065788826,-10.7197512959817,0.0,8802.566937047923,11004.7807189461,150,False,0.7171450475595936,True,106.68856193127546,114.12831331852527,False,17.661680917738913,True,False
11180,8,1970-07-23 10:01:57.636185201,2025-09-10,2025-09-12 19:16:03.618,HA,C,1686070568,JASSM,3,103,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-150473.60388358062,-4788829.282197799,4200610.864714146,-2.51218,-0.699399,0.611962,60.375,-50.75,-55.25,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.432971610407726,-91.79974398384276,9999.999414496542,140.01426759638483,-0.0024356385964341,0.0055669476635725,,8802.566937047923,11004.7807189461,150,11181,8,2025-09-10,2025-09-12 19:16:03.624,HA,C,139724088,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-151103.08630545562,-4789737.757783736,4199976.776823521,-2.76903,0.771496,-0.873314,45.625,40.125,56.625,-0.171875,-7.65625,7.29688,0.00195312,0.00976562,-0.0273438,4,0,41.42316796130754,-91.8069253848694,10905.890664811535,26.86912949073232,9.241484297698465,-10.499416881020174,0.0,8802.566937047923,11004.7807189461,150,False,0.6710892718621441,True,107.53930115553429,110.58045611412847,False,17.234884938362747,True,False
11193,8,1970-07-23 10:01:57.649321754,2025-09-10,2025-09-12 19:16:04.932,HA,C,1687144310,JASSM,3,103,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-150419.19568045562,-4788875.059541549,4200560.962370396,-2.51218,-0.699399,0.611962,60.375,-50.75,-55.25,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.43237258791701,-91.79907647424356,10000.001613206214,140.01470931390458,-0.001655074371746,0.0055654712284947,,8802.566937047923,11004.7807189461,150,11195,8,2025-09-10,2025-09-12 19:16:05.124,HA,C,141473818,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-151038.40271170562,-4789676.000947799,4200057.394011021,-2.84611,0.844936,-0.876191,42.625,40.375,56.25,0.03125,-6.60938,6.35938,-0.0292969,-0.015625,-0.0273438,4,0,41.42409163087862,-91.80617566868032,10924.015275016154,24.432287248269287,8.018759698523269,-12.052253014424046,0.0,8802.566937047923,11004.7807189461,150,False,0.5906377099864101,True,109.26498842744392,106.58800491611089,False,18.75002645469623,True,False
11203,8,1970-07-23 10:01:57.655650995,2025-09-10,2025-09-12 19:16:05.565,HA,C,1688277704,JASSM,3,103,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-150361.76599295562,-4788923.377900924,4200508.286589146,-2.51218,-0.699399,0.611962,60.375,-50.75,-55.25,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.43174028750297,-91.79837190917296,10000.000547248215,140.0151755467985,-0.0008311567621144,0.0055639075337487,,8802.566937047923,11004.7807189461,150,11202,8,2025-09-10,2025-09-12 19:16:05.436,HA,C,141712418,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-151029.93591483062,-4789666.996064986,4200068.540495396,-2.85963,0.854236,-0.873698,42.125,40.875,56.0,0.0,-6.48438,6.28125,-0.00195312,-0.00976562,-0.0195312,4,0,41.42422202543817,-91.80607787979272,10925.412700100198,24.19960962759901,7.729226534094831,-12.449736270346524,0.0,8802.566937047923,11004.7807189461,150,False,0.5689059559103863,True,109.63507918579339,101.9038782497773,False,20.169107526488162,True,False
11216,8,1970-07-23 10:01:57.667207408,2025-09-10,2025-09-12 19:16:06.720,HA,C,1689530402,JASSM,3,103,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-150298.29138358062,-4788976.782197799,4200450.063932896,-2.51218,-0.699304,0.611962,60.375,-50.75,-55.25,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.43104141134358,-91.79759319902924,9999.99945699272,140.01205483892247,-0.0025678992323141,0.0024055730007789,,8802.566937047923,11004.7807189461,150,11214,8,2025-09-10,2025-09-12 19:16:06.624,HA,C,143144018,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-150980.75232108062,-4789615.650361861,4200133.450651646,-2.75656,0.895653,-0.877054,40.25,41.75,55.375,-0.109375,-6.17188,6.51562,0.195312,-0.00195312,-0.0214844,4,0,41.42497483154191,-91.8055094539902,10936.25045245726,22.75307770790456,7.191318568906901,-4.910456252363354,0.0,8802.566937047923,11004.7807189461,150,True,0.5092242998605816,True,110.84926121916295,95.25913830679946,False,25.088776056290673,True,False
11233,8,1970-07-23 10:01:57.680055639,2025-09-10,2025-09-12 19:16:08.005,HA,C,1690783102,JASSM,3,103,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-150234.81677420562,-4789030.185518111,4200391.841276646,-2.51218,-0.699304,0.611962,60.375,-50.75,-55.25,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.43034253564137,-91.79681450595476,10000.001250421226,140.012570110776,-0.0016572500562891,0.0024037800540476,,8802.566937047923,11004.7807189461,150,11232,8,2025-09-10,2025-09-12 19:16:07.878,HA,C,144297250,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-150941.82849295562,-4789573.249971236,4200185.800261021,-2.57124,0.911664,-0.867946,40.375,42.625,54.75,-0.21875,-5.64062,6.625,0.21875,-0.0078125,0.0175781,4,0,41.42558771709947,-91.80506025862265,10942.616772571988,22.45805074010649,6.461139544188675,6.375314518803982,0.0,8802.566937047923,11004.7807189461,150,True,0.4679601836805017,True,110.84218363506807,87.56631943584746,False,30.98313230708573,False,False
11248,8,1970-07-23 10:01:57.689650715,2025-09-10,2025-09-12 19:16:08.965,HA,C,1692155104,JASSM,3,103,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-150165.29528983062,-4789088.672822799,4200328.071745396,-2.51218,-0.699304,0.612058,60.375,-50.75,-55.25,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.42957709414392,-91.79596165155722,10000.000080221096,140.01636692144345,-0.0050991625647315,0.002401664875731,,8802.566937047923,11004.7807189461,150,11251,8,2025-09-10,2025-09-12 19:16:09.030,HA,C,146086748,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-150879.66443045562,-4789506.935518111,4200264.663542271,-2.24134,0.824131,-0.8202,43.5,43.25,53.0,-0.15625,-5.98438,7.0625,0.123047,0.0078125,0.0605469,4,0,41.4265261878017,-91.80434231760933,10945.942269677256,26.70657088883776,5.609384269250124,21.973739751096527,0.0,8802.566937047923,11004.7807189461,150,False,0.4191044585544707,True,108.6534758256448,76.69447263254996,False,38.70104409410374,False,False
11258,8,1970-07-23 10:01:57.698143145,2025-09-10,2025-09-12 19:16:09.814,HA,C,1693467456,JASSM,3,103,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-150098.79919608062,-4789144.615205611,4200267.073698521,-2.51218,-0.699304,0.612058,60.375,-50.75,-55.25,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.42884493062235,-91.79514592975842,9999.997799088764,140.01690667998014,-0.0041451588929672,0.0023998342729041,,8802.566937047923,11004.7807189461,150,11261,8,2025-09-10,2025-09-12 19:16:09.936,HA,C,147200212,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-150837.62341483062,-4789465.188447799,4200312.880339146,-2.10836,0.768429,-0.774181,46.875,43.375,51.25,-0.015625,-5.95312,7.14062,0.09375,0.0078125,0.0605469,4,0,41.42710787725528,-91.80385560165624,10944.709885463595,29.980860590574977,4.476436366643438,27.59649609414809,0.0,8802.566937047923,11004.7807189461,150,False,0.4054439507469543,True,106.22129129079764,66.58607037206457,False,45.632298563482586,False,False
11268,8,1970-07-23 10:01:57.708452339,2025-09-10,2025-09-12 19:16:10.845,HA,C,1694720154,JASSM,3,103,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-150035.32263358062,-4789198.014619674,4200208.849089146,-2.51218,-0.699304,0.612058,60.375,-50.75,-55.25,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.42814604852569,-91.79436726729504,10000.00220661882,140.0174219092416,-0.0032345067240495,0.0023981118804024,,8802.566937047923,11004.7807189461,150,11270,8,2025-09-10,2025-09-12 19:16:10.878,HA,C,147558112,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-150823.65271170562,-4789452.116182174,4200327.468229771,-2.07049,0.752226,-0.760279,48.125,43.5,50.375,-0.171875,-6.14062,7.26562,0.0878906,0.00585938,0.0625,4,0,41.42728672955919,-91.80369355716246,10943.154521552908,30.97193335285181,4.153378395817678,29.19641746019034,0.0,8802.566937047923,11004.7807189461,150,False,0.42271947791318626,True,105.28688139525337,59.203369668365674,False,51.24878028818819,False,False
11281,8,1970-07-23 10:01:57.722667199,2025-09-10,2025-09-12 19:16:12.266,HA,C,1696092158,JASSM,3,103,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-149965.80310233062,-4789256.498018111,4200145.075651646,-2.51218,-0.699304,0.612058,60.375,-50.75,-55.25,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.42738058512291,-91.7935144951918,10000.001293354342,140.01798616753814,-0.0022371284111317,0.0023961988361148,,8802.566937047923,11004.7807189461,150,11284,8,2025-09-10,2025-09-12 19:16:12.531,HA,C,150381542,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-150697.22888358062,-4789350.027314986,4200438.663542271,-1.85123,0.583584,-0.638328,59.75,41.25,44.125,-0.1875,-7.26562,8.42188,0.0410156,0.0546875,0.0644531,4,0,41.42866830657206,-91.80222104712487,10923.751732483575,41.04473466835923,2.684589288347812,36.12164337430755,0.0,8802.566937047923,11004.7807189461,150,False,0.3992353791039679,True,96.4840831160719,43.2883431173844,False,59.12316645150297,False,False
11291,8,1970-07-23 10:01:57.735344305,2025-09-10,2025-09-12 19:16:13.534,HA,C,1697404508,JASSM,3,103,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-149899.30505545562,-4789312.437471236,4200084.073698521,-2.51218,-0.699304,0.612058,60.375,-50.75,-55.375,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.42664839541394,-91.79269880613197,10000.000578332025,140.01852588087365,-0.0012831070993257,0.0023943754132956,,8802.566937047923,11004.7807189461,150,11298,8,2025-09-10,2025-09-12 19:16:14.362,HA,C,151693842,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-150627.98474295562,-4789305.884736861,4200485.175261021,-1.76878,0.498831,-0.569299,66.125,38.875,40.125,-0.234375,-7.6875,8.90625,0.0332031,0.0507812,0.0742188,4,0,41.42925783296716,-91.80141007940252,10910.835904559732,46.64500159167572,2.136431276048848,38.32153870136164,0.0,8802.566937047923,11004.7807189461,150,False,0.4220215205188239,True,91.3911260168277,33.89585648755938,False,63.76127555509092,False,False
11295,8,1970-07-23 10:01:57.742849212,2025-09-10,2025-09-12 19:16:14.284,HA,C,1698657208,JASSM,3,103,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-149835.82849295562,-4789365.832002486,4200025.845182896,-2.51218,-0.699304,0.612058,60.375,-50.75,-55.375,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.42594949919187,-91.79192019798082,10000.001109384517,140.0190410517305,-0.0003724575336216,0.0023926536098145,,8802.566937047923,11004.7807189461,150,11298,8,2025-09-10,2025-09-12 19:16:14.362,HA,C,151693842,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-150627.98474295562,-4789305.884736861,4200485.175261021,-1.76878,0.498831,-0.569299,66.125,38.875,40.125,-0.234375,-7.6875,8.90625,0.0332031,0.0507812,0.0742188,4,0,41.42925783296716,-91.80141007940252,10910.835904559732,46.64500159167572,2.136431276048848,38.32153870136164,0.0,8802.566937047923,11004.7807189461,150,False,0.47082665423503145,True,91.3911260168277,30.363266475149764,False,66.5437944896085,False,False
11305,8,1970-07-23 10:01:57.750163892,2025-09-10,2025-09-12 19:16:15.016,HA,C,1699730950,JASSM,3,103,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-149781.42224295562,-4789411.598604049,4199975.933073521,-2.51218,-0.699208,0.612058,60.375,-50.75,-55.375,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.42535042826086,-91.79125285958544,10000.001359594968,140.0158492471174,-0.00223767773794,-0.0007639315441776,,8802.566937047923,11004.7807189461,150,11301,8,2025-09-10,2025-09-12 19:16:14.440,HA,C,152648240,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-150573.62927420562,-4789275.897432174,4200516.395964146,-1.72113,0.438239,-0.516856,70.625,36.5,37.0,-0.1875,-8.125,9.01562,0.015625,0.0566406,0.0742188,4,0,41.42965714393063,-91.80077172013571,10900.682563997356,50.862731088360974,1.8317910627482512,39.402622478501335,0.0,8802.566937047923,11004.7807189461,150,False,0.5001658381456352,True,87.53982507136492,24.927232215247823,True,68.59265641188179,False,False
11329,8,1970-07-23 10:01:57.773804562,2025-09-10,2025-09-12 19:16:17.380,HA,C,1702117032,JASSM,3,103,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-149660.51599295562,-4789513.297822799,4199865.015104771,-2.51218,-0.699208,0.612154,60.375,-50.75,-55.375,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.4240191572767,-91.78976988941837,10000.000166441769,140.02006516152525,-0.0049449850647567,-0.0007674969333412,,8802.566937047923,11004.7807189461,150,11324,8,2025-09-10,2025-09-12 19:16:16.891,HA,C,155471670,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-150393.15075858062,-4789202.565400924,4200591.079557896,-1.61519,0.239493,-0.344762,81.75,25.625,25.625,-0.09375,-9.39062,9.67188,0.00390625,0.0800781,0.0761719,4,0,41.4306312780928,-91.79864224440384,10868.5775684238,65.14663864347109,1.995626299784253,41.16591618689779,0.0,8802.566937047923,11004.7807189461,150,False,0.5627852085914548,True,75.09766708297943,15.14616645429243,True,69.76057694360343,False,False
